token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0031.tlg003.wh:7.46.token.14	μουʹ	μουʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:7.50.token.10	σέσωκέν	σέσωκέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.2.token.13	Μαρία	Μαρία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.2.token.16	Μαγδαληνή	Μαγδαληνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.3.token.2	Ἰωάννα	Ἰωάννα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.3.token.4	Χουζᾶ	Χουζᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.3.token.6	Ἡρῴδου	Ἡρῴδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.3.token.8	Σουσάννα	Σουσάννα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.9.token.8	ʹαὕτη	ʹαὕτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.9.token.11	παραβολήʹ	παραβολήʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.10.token.28	συνιῶσιν	συνιῶσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.12.token.26	σωθῶσιν	σωθῶσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.17.token.14	ʹμὴ	ʹμή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.17.token.15	γνωσθῇʹ	γνωσθῇʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.18.token.7	ʹἂν	ʹἄν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.18.token.8	γὰρʹ	γάρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.20.token.1	ʹἀπηγγέλη	ʹἀπηγγέλη	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.20.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.20.token.15	ʹσε	ʹσε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.20.token.16	θέλοντέσʹ	θέλοντέσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.22.token.1	ʹἘγένετο	ʹἘγένετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.22.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.24.token.3	διήγειραν	διήγειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.24.token.14	διεγερθεὶς	διεγερθείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.26.token.7	Γερασηνῶν	Γερασηνῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.26.token.13	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.27.token.16	ʹκαὶ	ʹκαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.27.token.21	ἱμάτιονʹ	ἱμάτιονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.30.token.9	ʹὄνομά	ʹὄνομά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.30.token.10	ἐστινʹ	ἐστινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.30.token.16	Λεγιών	Λεγιών	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.30.token.19	ʹεἰσῆλθεν	ʹεἰσῆλθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.30.token.21	πολλὰʹ	πολλάʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.37.token.10	Γερασηνῶν	Γερασηνῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.39.token.10	ʹσοι	ʹσοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.39.token.11	ἐποίησενʹ	ἐποίησενʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.40.token.1	ʹἘν	ʹἘν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.40.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.41.token.7	Ἰάϊρος	Ἰάϊρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.42.token.11	ἀπέθνῃσκεν	ἀπέθνῃσκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.43.token.12	ʹἰατροῖς	ʹἰατροῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.43.token.16	βίονʹ	βίονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.48.token.11	σέσωκέν	σέσωκέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.49.token.11	Τέθνηκεν	Τέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.50.token.15	σωθήσεται	σωθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.51.token.9	ʹτινα	ʹτινα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.51.token.11	αὐτῷʹ	αὐτῷʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.51.token.16	Ἰωάννην	Ἰωάννην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.51.token.18	Ἰάκωβον	Ἰάκωβον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.52.token.15	ʹοὐ	ʹοὐ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.52.token.16	γὰρʹ	γάρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.52.token.17	ἀπέθανεν	ἀπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:8.53.token.7	ἀπέθανεν	ἀπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.2.token.11	ʹτοὺς	ʹτούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.2.token.12	ἀσθενεῖσʹ	ἀσθενεῖσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.7.token.3	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.7.token.5	τετραάρχης	τετραάρχης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.7.token.18	Ἰωάννης	Ἰωάννης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.9.token.1	ʹεἶπεν	ʹεἶπεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.9.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.9.token.4	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.9.token.6	Ἰωάννην	Ἰωάννην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.10.token.17	ʹπόλιν	ʹπόλιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.10.token.19	Βηθσαϊδάʹ	Βηθσαϊδάʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.13.token.8	ʹὑμεῖς	ʹὑμεῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.13.token.9	φαγεῖνʹ	φαγεῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.13.token.20	ʹἄρτοι	ʹἄρτοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.13.token.21	πέντεʹ	πέντεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.18.token.22	ʹοἱ	ʹοἱ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.18.token.24	λέγουσινʹ	λέγουσινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.19.token.6	Ἰωάννην	Ἰωάννην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.20.token.12	ʹΠέτρος	ʹΠέτρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.20.token.14	ἀποκριθεὶσʹ	ἀποκριθείσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.23.token.11	ʹἔρχεσθαι	ʹἔρχεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.23.token.13	ἀρνησάσθωʹ	ἀρνησάσθωʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.23.token.20	ʹκαθ’	ʹκαθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.23.token.21	ἡμέρανʹ	ἡμέρανʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.24.token.8	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.24.token.24	σώσει	σώσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.28.token.14	Ἰωάννην	Ἰωάννην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.28.token.16	Ἰάκωβον	Ἰάκωβον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.30.token.10	Μωϋσῆς	Μωϋσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.31.token.13	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.33.token.33	Μωϋσεῖ	Μωϋσεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.34.token.15	ʹεἰσελθεῖν	ʹεἰσελθεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.34.token.16	αὐτοὺσʹ	αὐτούσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.36.token.23	ἑώρακαν	ἑώρακαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.38.token.22	ʹμοί	ʹμοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.38.token.23	ἐστινʹ	ἐστινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.41.token.23	ʹὧδε	ʹὧδε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.41.token.26	σουʹ	σουʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.48.token.20	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.49.token.3	Ἰωάννης	Ἰωάννης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.50.token.1	ʹεἶπεν	ʹεἶπεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.50.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.50.token.16	ʹὑμῶν	ʹὑμῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.50.token.18	ὑμῶνʹ	ὑμῶνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.51.token.19	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.52.token.13	Σαμαριτῶν	Σαμαριτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.53.token.13	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.54.token.5	Ἰάκωβος	Ἰάκωβος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.54.token.7	Ἰωάννης	Ἰωάννης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.59.token.17	ʹἀπελθόντι	ʹἀπελθόντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.59.token.18	πρῶτονʹ	πρῶτονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.62.token.3	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.62.token.4	Ἰησοῦσʹ	Ἰησοῦσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.62.token.19	ʹτῇ	ʹτῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:9.62.token.20	βασιλείᾳʹ	βασιλείᾳʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.1.token.16	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.2.token.23	ʹἐργάτας	ʹἐργάτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.2.token.24	ἐκβάλῃʹ	ἐκβάλῃʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.5.token.5	ʹεἰσέλθητε	ʹεἰσέλθητε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.5.token.6	οἰκίανʹ	οἰκίανʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.6.token.3	ʹᾖ	ʹᾖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.6.token.4	ἐκεῖʹ	ἐκεῖʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.6.token.8	ἐπαναπαήσεται	ἐπαναπαήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.6.token.17	μήγε	μήγε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.9.token.12	Ἤγγικεν	Ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.11.token.11	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.11.token.13	πόδασʹ	πόδασʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.11.token.21	ἤγγικεν	ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.12.token.4	Σοδόμοις	Σοδόμοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.13.token.4	Χοραζίν	Χοραζίν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.13.token.9	Βηθσαϊδά	Βηθσαϊδά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.15.token.4	Καφαρναούμ	Καφαρναούμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.15.token.6	ʹμὴ	ʹμή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.15.token.9	ὑψωθήσῃʹ	ὑψωθήσῃʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.15.token.13	ᾅδου	ᾅδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.18.token.7	Σατανᾶν	Σατανᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.21.token.8	ʹτῷ	ʹτῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.21.token.9	ἁγίῳʹ	ἁγίῳʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.21.token.44	ʹεὐδοκία	ʹεὐδοκία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.21.token.45	ἐγένετοʹ	ἐγένετοʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.24.token.16	εἶδαν	εἶδαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.27.token.17	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.27.token.20	ψυχῇʹ	ψυχῇʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.27.token.23	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.27.token.26	ἰσχύϊʹ	ἰσχύϊʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.27.token.29	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.27.token.32	διανοίᾳʹ	διανοίᾳʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.30.token.11	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.30.token.13	Ἰεριχὼ	Ἰεριχώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.33.token.1	Σαμαρίτης	Σαμαρίτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.34.token.22	πανδοχεῖον	πανδοχεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.35.token.6	ʹδύο	ʹδύο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.35.token.8	ἔδωκενʹ	ἔδωκενʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.35.token.10	πανδοχεῖ	πανδοχεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.38.token.1	ʹἘν	ʹἘν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.38.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.38.token.16	Μάρθα	Μάρθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.39.token.6	Μαριάμ	Μαριάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.39.token.10	ʹπαρακαθεσθεῖσα	ʹπαρακαθεσθεῖσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.39.token.11	πρὸσʹ	πρόσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.40.token.3	Μάρθα	Μάρθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.40.token.32	συναντιλάβηται	συναντιλάβηται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.41.token.8	Μάρθα	Μάρθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.41.token.9	Μάρθα	Μάρθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.42.token.1	ʹὀλίγων	ʹὀλίγων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.42.token.6	ἑνόσʹ	ἑνόσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.42.token.8	ʹΜαριὰμ	ʹΜαριάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:10.42.token.9	γὰρʹ	γάρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.1.token.31	Ἰωάννης	Ἰωάννης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.4.token.11	ἀφίομεν	ἀφίομεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.7.token.2	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.8.token.13	ʹφίλον	ʹφίλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.8.token.14	αὐτοῦʹ	αὐτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.9.token.1	Κἀγὼ	Κἀγώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.11.token.16	ʹαὐτῷ	ʹαὐτῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.11.token.17	ἐπιδώσειʹ	ἐπιδώσειʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.15.token.8	Βεελζεβοὺλ	Βεελζεβούλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.16.token.5	ʹἐξ	ʹἐξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.16.token.9	αὐτοῦʹ	αὐτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.18.token.5	Σατανᾶς	Σατανᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.18.token.19	Βεελζεβοὺλ	Βεελζεβούλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.19.token.5	Βεελζεβοὺλ	Βεελζεβούλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.19.token.19	ʹαὐτοὶ	ʹαὐτοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.19.token.21	κριταὶʹ	κριταίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.26.token.5	ʹἕτερα	ʹἕτερα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.26.token.9	ἑπτάʹ	ἑπτάʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.27.token.10	ʹφωνὴν	ʹφωνήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.27.token.11	γυνὴʹ	γυνήʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.29.token.27	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.30.token.4	Ἰωνᾶς	Ἰωνᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.30.token.5	ʹτοῖς	ʹτοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.30.token.6	Νινευίταις	Νινευίταις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.30.token.7	σημεῖονʹ	σημεῖονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.31.token.27	Σολομῶνος	Σολομῶνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.31.token.32	Σολομῶνος	Σολομῶνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.32.token.2	Νινευῖται	Νινευῖται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.32.token.20	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.32.token.25	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.36.token.11	ʹμέρος	ʹμέρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.36.token.12	τιʹ	τιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.37.token.7	Φαρισαῖος	Φαρισαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.38.token.3	Φαρισαῖος	Φαρισαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.39.token.11	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.39.token.23	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.40.token.10	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.42.token.5	Φαρισαίοις	Φαρισαίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.43.token.4	Φαρισαίοις	Φαρισαίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.48.token.2	ʹμάρτυρές	ʹμάρτυρές	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.48.token.3	ἐστεʹ	ἐστεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.51.token.3	Ἅβελ	Ἅβελ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.51.token.6	Ζαχαρίου	Ζαχαρίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.53.token.1	ʹΚἀκεῖθεν	ʹΚἀκεῖθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.53.token.3	αὐτοῦʹ	αὐτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:11.53.token.9	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.1.token.27	ʹἥτις	ʹἥτις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.1.token.32	Φαρισαίωνʹ	Φαρισαίωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.5.token.12	ʹἔχοντα	ʹἔχοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.5.token.13	ἐξουσίανʹ	ἐξουσίανʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.6.token.14	ἐπιλελησμένον	ἐπιλελησμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.11.token.18	ʹἢ	ʹἤ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.11.token.19	τίʹ	τίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.13.token.4	ʹἐκ	ʹἐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.13.token.7	αὐτῷʹ	αὐτῷʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.18.token.19	ʹτὸν	ʹτόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:12.18.token.20	σῖτονʹ	σῖτονʹ	no_match_in_morph_dict
