form	token_urn	expanded_form	presentation_form
τίν’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:376.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:402.1.text.token7	τίνα	τίνα
τίσαιτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:809.1.text.token1		τίσαιτ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:187.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:622.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:998.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1050.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1072.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1107.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1186.1.text.token7		τόδ’
τόνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:363.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:580.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1073.1.text.token1	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:151.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:156.1.text.token6		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:166.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:272.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:513.1.text.token5		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:517.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:794.1.text.token1		τότ’
τῆσδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:433.1.text.token6	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:477.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:489.1.text.token2	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:39.1.text.token5		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:545.1.text.token5		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:554.1.text.token4		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:740.1.text.token4		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:36.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:91.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:240.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:336.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:614.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:737.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:861.1.text.token1		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:912.1.text.token3		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:615.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:990.1.text.token1	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:60.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:113.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:143.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:149.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:202.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:203.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:238.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:300.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:336.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:337.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:343.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:344.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:364.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:445.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:462.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:493.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:494.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:505.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:518.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:636.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:685.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:788.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:788.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:809.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:824.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:926.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:929.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:942.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:942.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1054.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1095.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1234.1.text.token3	τε	τε
φησ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:249.1.text.token4		φησ’
φράζ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:604.1.text.token4		φράζ’
φράσουσ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:456.1.text.token7		φράσουσ’
φωνήσατ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:202.1.text.token1		φωνήσατ’
φέρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:890.1.text.token6	φέρε	φέρε
φίλτατ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:232.1.text.token2		φίλτατ’
φύλακ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1100.1.text.token3		φύλακ’
χαίρεθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:921.1.text.token4		χαίρεθ’
χαίροιμ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:293.1.text.token5		χαίροιμ’
χρήστ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1137.1.text.token1		χρήστ’
χρῆμ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1136.1.text.token3		χρῆμ’
ἀκτῖν’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:697.1.text.token1		ἀκτῖν’
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:22.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:44.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:67.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:72.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:86.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:106.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:127.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:133.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:147.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:160.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:229.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:250.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:258.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:320.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:325.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:347.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:359.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:389.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:392.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:397.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:433.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:449.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:453.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:472.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:481.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:490.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:492.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:503.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:536.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:552.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:588.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:592.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:594.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:600.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:616.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:620.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:627.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:677.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:682.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:727.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:730.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:799.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:819.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:977.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:981.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1074.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1107.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1128.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1151.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1151.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1161.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1177.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1179.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1200.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1208.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1211.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1216.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1227.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1245.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1257.1.text.token1	ἀλλά	ἀλλά
ἀμμείνασ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:335.1.text.token5		ἀμμείνασ’
ἀνάγετ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:210.1.text.token3		ἀνάγετ’
ἀπήμπλαχ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1139.1.text.token1		ἀπήμπλαχ’
ἀπῇξ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:190.1.text.token1		ἀπῇξ’
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:156.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:273.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:510.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:667.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:704.1.text.token5	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:757.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:844.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:857.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1242.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1275.1.text.token7	ἀπό	ἀπό
ἀφίκοιτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:655.1.text.token1		ἀφίκοιτ’
ἄγοντ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:183.1.text.token1		ἄγοντ’
ἄγ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1255.1.text.token1	ἄγε	ἄγε
ἄεθλ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:505.1.text.token6		ἄεθλ’
ἄλλοσ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:272.1.text.token2		ἄλλοσ’
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:11.1.text.token5		ἄλλοτ’
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:12.1.text.token4		ἄλλοτ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:35.1.text.token3		ἄνδρ’
ἄρσεν’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1196.1.text.token5		ἄρσεν’
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:503.1.text.token4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:871.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:996.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1172.1.text.token4	ἄρα	ἄρα
ἄφυκτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:265.1.text.token5		ἄφυκτ’
ἅδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:841.1.text.token2		ἅδ’
ἅπανθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:489.1.text.token5		ἅπανθ’
ἆρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:76.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:377.1.text.token6	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:988.1.text.token1	ἆρα	ἆρα
ἐγκονεῖτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1255.1.text.token2		ἐγκονεῖτ’
ἐκβρώματ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:700.1.text.token1		ἐκβρώματ’
ἐκπράξασ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:667.1.text.token3		ἐκπράξασ’
ἐκτεμόνθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1196.1.text.token6		ἐκτεμόνθ’
ἐλείπετ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:937.1.text.token1		ἐλείπετ’
ἐλθόντ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:262.1.text.token3		ἐλθόντ’
ἐλπίδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:724.1.text.token3		ἐλπίδ’
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1151.1.text.token4	ἐνθάδε	ἐνθάδε
ἐννοήσασ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:578.1.text.token2		ἐννοήσασ’
ἐνταῦθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:800.1.text.token1		ἐνταῦθ’
ἐξείλεθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:245.1.text.token1		ἐξείλεθ’
ἐξείρηχ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:374.1.text.token7		ἐξείρηχ’
ἐξέλυσ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:654.1.text.token1		ἐξέλυσ’
ἐπενθοροῦσ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:917.1.text.token6		ἐπενθοροῦσ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:532.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:564.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:646.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:951.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1100.1.text.token4	ἐπί	ἐπί
ἐστ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:730.1.text.token6	ἐστί	ἐστί
ἐσόψεσθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:806.1.text.token3		ἐσόψεσθ’
ἐφεῖτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:286.1.text.token1		ἐφεῖτ’
ἐφ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:585.1.text.token6	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1128.1.text.token7	ἐπί	ἐπί
ἐᾶθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1006.1.text.token1		ἐᾶθ’
ἐᾶτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:815.1.text.token1		ἐᾶτ’
ἑστῶτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1271.1.text.token4		ἑστῶτ’
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:153.1.text.token6	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1208.1.text.token3	ἔγωγε	ἔγωγε
ἔθνῃσχ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:708.1.text.token6		ἔθνῃσχ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:469.1.text.token7		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:921.1.text.token7		ἔμ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:237.1.text.token6		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:637.1.text.token1		ἔνθ’
ἔξειπ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:312.1.text.token1		ἔξειπ’
ἔξοιδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:5.1.text.token1		ἔξοιδ’
ἔπειθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:618.1.text.token1		ἔπειθ’
ἔπεμψ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:571.1.text.token6		ἔπεμψ’
ἔσθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:945.1.text.token6	ἔστι	ἔστι
ἔσοιθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:941.1.text.token5		ἔσοιθ’
ἔστ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:237.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1010.1.text.token11	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:7.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:161.1.text.token4	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:557.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:830.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:922.1.text.token2	ἔτι	ἔτι
ἔχοντ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:273.1.text.token1		ἔχοντ’
ἠνέγκατ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:462.1.text.token1		ἠνέγκατ’
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:36.1.text.token3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:83.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:268.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:359.1.text.token2	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:564.1.text.token5	ἡνίκα	ἡνίκα
ἤυσ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:565.1.text.token7		ἤυσ’
ἥδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1010.1.text.token6	ἥδε	ἥδε
ἴδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:221.1.text.token1		ἴδ’
ἴδ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:821.1.text.token1		ἴδ’
ἴθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1070.1.text.token1	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:1146.1.text.token1	ἴτε	ἴτε
ἴσχ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:178.1.text.token3		ἴσχ’
ἵγμεθ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:229.1.text.token4		ἵγμεθ’
ἵκετ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:270.1.text.token2		ἵκετ’
ἵκετ’	urn:cts:greekLit:tlg0011.tlg001.fu-sp.tok:757.1.text.token4		ἵκετ’
