form	token_urn	expanded_form	presentation_form
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:753.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:766.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:783.1.text.token9	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1020.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1030.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1047.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1146.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1301.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1332.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1342.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1359.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1379.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1380.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1410.1.text.token2	σε	σε
ταὔτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:546.1.text.token8	ταὔτα	ταὔτα
ταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:60.1.text.token2		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:437.1.text.token2		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:693.1.text.token3		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1458.1.text.token3		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:39.1.text.token9	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:131.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:319.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:335.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:353.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:394.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:452.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:525.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:526.1.text.token7	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:631.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:697.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:698.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:852.1.text.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:939.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:985.2.text.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:990.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1000.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1037.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1052.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1052.2.text.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1232.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1297.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1299.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1456.1.text.token3	ταῦτα	ταῦτα
τιν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1371.1.text.token7	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1491.1.text.token2	τινα	τινα
τοιαῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:812.1.text.token7		τοιαῦθ’
τοῖσδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1159.1.text.token1		τοῖσδ’
τοῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:670.1.text.token4	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:829.2.text.token2	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1248.2.text.token1	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1281.1.text.token4	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1444.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:26.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:93.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:94.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:202.2.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:209.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:354.1.text.token8	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:355.1.text.token11	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:465.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:641.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:753.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:820.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:876.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:914.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1038.1.text.token8	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1230.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1254.2.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1412.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1472.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1499.2.text.token1	τοῦτο	τοῦτο
τραγῳδοῦσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1091.1.text.token4		τραγῳδοῦσ’
τριβολεκτράπελ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token6		τριβολεκτράπελ’
τρί’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1402.1.text.token3		τρί’
τἀναντί’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1040.1.text.token6		τἀναντί’
τἄγαλμ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:995.1.text.token8		τἄγαλμ’
τἄλφιτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:176.1.text.token6		τἄλφιτ’
τἄρρεν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:660.1.text.token4		τἄρρεν’
τὠνόματ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:394.1.text.token4		τὠνόματ’
τάδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:200.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1079.1.text.token7	τάδε	τάδε
τάσδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:340.1.text.token3		τάσδ’
τάχιστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:839.1.text.token3		τάχιστ’
τάχιστ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1484.1.text.token3		τάχιστ’
τίν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1048.1.text.token9	τίνα	τίνα
τόνδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:393.1.text.token4	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:580.1.text.token5		τότ’
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:977.1.text.token8		τότ’
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1029.1.text.token8		τότ’
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1228.1.text.token7		τότ’
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1359.1.text.token3		τότ’
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1361.1.text.token4		τότ’
τότ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1456.1.text.token6		τότ’
τύπτεσθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1341.1.text.token3		τύπτεσθ’
τύπτ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1433.1.text.token4		τύπτ’
τῷδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:269.1.text.token6	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:198.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:265.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:282.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:311.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:339.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:362.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:417.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:444.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:520.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:558.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:598.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:601.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:615.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:879.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1124.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1124.1.text.token9	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1176.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1207.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1402.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1412.1.text.token2	τε	τε
φαρμακίδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:749.1.text.token2		φαρμακίδ’
φθέγμ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:319.1.text.token6		φθέγμ’
φροντίδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:137.1.text.token2		φροντίδ’
φροντίδ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:763.1.text.token4		φροντίδ’
φάνητ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:266.1.text.token2		φάνητ’
φάσκοντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:895.1.text.token1		φάσκοντ’
φέρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:21.1.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:494.1.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:664.1.text.token3	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:787.1.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:847.1.text.token1	φέρε	φέρε
φήμ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1325.2.text.token1		φήμ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:110.1.text.token5		φίλτατ’
φίλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1478.1.text.token3		φίλ’
χαῖρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:358.1.text.token1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:933.1.text.token4		χεῖρ’
χρήμαθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1270.1.text.token4		χρήμαθ’
χρήμαθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1306.1.text.token2		χρήμαθ’
χρήμαθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1463.1.text.token6		χρήμαθ’
χρήματ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:241.1.text.token5		χρήματ’
χρήματ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1243.1.text.token6		χρήματ’
χρήματ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1274.1.text.token4		χρήματ’
χωροῦσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:324.3.text.token1		χωροῦσ’
ψηφίσματ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1429.1.text.token7		ψηφίσματ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:804.1.text.token6		ἀγάθ’
ἀδικοῦντ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1175.1.text.token1		ἀδικοῦντ’
ἀκούσασ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:319.1.text.token3		ἀκούσασ’
ἀλεκτρυόν’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:849.1.text.token1		ἀλεκτρυόν’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:5.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:8.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:11.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:12.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:33.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:53.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:73.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:74.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:78.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:86.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:106.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:123.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:124.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:125.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:126.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:127.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:132.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:139.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:140.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:183.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:195.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:196.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:198.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:214.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:217.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:227.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:232.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:261.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:287.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:297.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:316.1.text.token2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:330.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:374.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:380.1.text.token2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:381.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:395.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:420.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:431.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:434.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:458.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:476.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:499.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:505.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:510.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:527.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:544.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:547.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:587.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:611.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:616.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:634.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:641.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:652.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:658.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:660.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:675.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:676.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:683.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:687.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:696.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:726.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:757.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:763.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:785.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:793.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:797.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:798.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:803.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:815.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:839.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:843.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:854.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:857.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:860.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:901.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:935.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:959.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:985.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1066.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1197.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1213.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1243.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1285.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1291.2.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1342.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1349.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1351.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1363.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1373.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1379.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1396.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1420.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1457.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1467.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1472.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1478.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1484.1.text.token1	ἀλλά	ἀλλά
ἀμέτρητ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:264.1.text.token4		ἀμέτρητ’
ἀναγεῦσ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:523.1.text.token3		ἀναγεῦσ’
ἀνθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:623.1.text.token6		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1310.1.text.token1		ἀνθ’
ἀντείποιμ’	urn:cts:greekLit:tlg0019.tlg003.fu.sp:1417.1.text.token4		ἀντείποιμ’
