form	token_urn	expanded_form	presentation_form
τάλαιν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1158.1.text.token6		τάλαιν’
τάνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1494.1.text.token4		τάνδ’
τάνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1518.1.text.token4		τάνδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1291.1.text.token4		τάσδ’
τάχιστ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:605.1.text.token3		τάχιστ’
τάχ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:488.1.text.token1		τάχ’
τάχ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1172.1.text.token4		τάχ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:350.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:951.1.text.token1		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1058.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1186.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1431.1.text.token2		τήνδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:17.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:40.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:160.1.text.token8		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:256.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:279.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:280.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:311.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:409.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:492.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:582.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:917.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:931.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:934.1.text.token7		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:975.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1088.1.text.token8		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1110.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1301.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1310.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1409.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1542.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1560.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1635.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1665.1.text.token4		τόδ’
τόθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:184.1.text.token2	τότε	τότε
τόθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:766.1.text.token4	τότε	τότε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:493.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:645.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1054.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1070.1.text.token6	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1433.1.text.token6	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1503.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1538.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1567.1.text.token2	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1603.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1627.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1643.1.text.token5	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:18.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:73.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:205.1.text.token5		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:707.1.text.token4		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:766.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:971.1.text.token3		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1414.1.text.token2		τότ’
τότ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1460.1.text.token8		τότ’
τύχοιμ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1233.1.text.token1	τύχοιμι	τύχοιμι
τῆσδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:46.1.text.token1	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:542.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1042.1.text.token5	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:320.1.text.token3		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:501.1.text.token4		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:506.1.text.token5		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1055.1.text.token3		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:211.1.text.token6		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:428.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1197.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1239.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1488.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1659.1.text.token6		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1672.1.text.token4		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:504.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:575.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1202.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1248.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1396.1.text.token1	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1414.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1492.1.text.token6	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1516.1.text.token6	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1634.1.text.token5	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:12.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:31.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:65.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:90.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:90.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:115.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:124.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:142.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:238.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:303.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:322.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:322.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:336.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:406.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:509.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:513.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:514.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:519.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:589.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:656.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:660.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:661.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:673.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:836.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1148.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1150.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1153.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1227.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1227.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1235.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1409.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1413.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1440.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1470.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1545.1.text.token2	τε	τε
φαίνουσ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:101.1.text.token6		φαίνουσ’
φημ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1246.1.text.token3		φημ’
φημ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1615.1.text.token2		φημ’
φροντίδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:102.1.text.token3		φροντίδ’
φάσματ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:274.1.text.token4		φάσματ’
φέροντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1562.1.text.token2		φέροντ’
φέρουσ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1450.1.text.token4		φέρουσ’
φίλτατ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1654.1.text.token4		φίλτατ’
φῶτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:398.1.text.token1		φῶτ’
χαίροιτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1394.1.text.token1		χαίροιτ’
χαίροιτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1394.1.text.token5		χαίροιτ’
χειμῶν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:649.1.text.token1		χειμῶν’
ψαμμί’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:985.1.text.token1		ψαμμί’
ἀγκαλέσαιτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1021.1.text.token2		ἀγκαλέσαιτ’
ἀγυιᾶτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1081.1.text.token1		ἀγυιᾶτ’
ἀγυιᾶτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1086.1.text.token1		ἀγυιᾶτ’
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:276.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:333.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:498.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:524.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:916.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:944.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1050.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1116.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1206.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1248.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1302.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1304.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1313.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1364.1.text.token2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1525.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1555.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1641.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1649.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1666.1.text.token1	ἀλλά	ἀλλά
ἀνδρολέτειρ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1465.1.text.token2		ἀνδρολέτειρ’
ἀνθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:14.1.text.token5		ἀνθ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1268.1.text.token4		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1277.1.text.token4		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1318.1.text.token4		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1319.1.text.token4		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1545.1.text.token5		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1560.1.text.token4		ἀντ’
ἀπήγαγ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1276.1.text.token1		ἀπήγαγ’
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:157.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:241.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:282.1.text.token5	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:493.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:805.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:970.1.text.token5	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:988.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1010.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1302.1.text.token5	ἀπό	ἀπό
ἀρκύστατ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1375.1.text.token5		ἀρκύστατ’
ἀφ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:429.1.text.token4		ἀφ’
ἄλγιστ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:413.1.text.token2		ἄλγιστ’
ἄλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1245.1.text.token3		ἄλλ’
ἄποιν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1420.1.text.token2		ἄποιν’
ἄρ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:542.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:761.1.text.token3	ἄρα	ἄρα
ἅπαντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:554.1.text.token1		ἅπαντ’
ἐκτίνουσ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:373.1.text.token3		ἐκτίνουσ’
ἐμβαίνονθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:946.1.text.token4		ἐμβαίνονθ’
ἐνθάδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:877.1.text.token5	ἐνθάδε	ἐνθάδε
ἐξίκοιτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:280.1.text.token4		ἐξίκοιτ’
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:61.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:112.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:292.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:303.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:363.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:697.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1024.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1379.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1400.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1428.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1535.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1547.1.text.token5	ἐπί	ἐπί
ἐρημώσασ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1070.1.text.token7		ἐρημώσασ’
ἐσθῆτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1270.1.text.token2		ἐσθῆτ’
ἐφ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:427.1.text.token5	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:792.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1435.1.text.token5	ἐπί	ἐπί
ἔβαλλ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:240.1.text.token1		ἔβαλλ’
ἔθηκ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1524.1.text.token2		ἔθηκ’
ἔθρυπτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1595.1.text.token1		ἔθρυπτ’
ἔκβαιν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:906.1.text.token1		ἔκβαιν’
ἔκβαιν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1039.1.text.token1		ἔκβαιν’
ἔκτειν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1646.1.text.token1		ἔκτειν’
ἔμ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1537.1.text.token6		ἔμ’
ἔνθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1379.1.text.token3		ἔνθ’
ἔπαισ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1379.1.text.token4		ἔπαισ’
ἔπειτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:171.1.text.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:481.1.text.token4	ἔπειτα	ἔπειτα
ἔσθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:620.1.text.token2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:308.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1299.1.text.token2	ἔστε	ἔστε
ἔσφαξ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1433.1.text.token7		ἔσφαξ’
ἔσχ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:723.1.text.token3		ἔσχ’
ἔτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:818.1.text.token5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1322.1.text.token2	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:320.1.text.token4		ἔχουσ’
ἕνεκ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:800.1.text.token2		ἕνεκ’
ἕσπετ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:854.1.text.token4		ἕσπετ’
Ἕλλην’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1254.1.text.token5		Ἕλλην’
ἠδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:42.1.text.token3		ἠδ’
ἥτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:357.1.text.token1		ἥτ’
ἦλθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:588.1.text.token2		ἦλθ’
ἦσθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:511.1.text.token4		ἦσθ’
ἰόντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1571.1.text.token9		ἰόντ’
ἴθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1070.1.text.token1	ἴτε	ἴτε
ἴτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1267.1.text.token1		ἴτ’
ἵκετ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:966.1.text.token5		ἵκετ’
ὀλέσασ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1457.1.text.token2		ὀλέσασ’
ὀλέσασ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1466.1.text.token4		ὀλέσασ’
ὀπαδοῦσ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:426.1.text.token3		ὀπαδοῦσ’
ὄνθ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1571.1.text.token3		ὄνθ’
ὄντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:464.1.text.token2		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1606.1.text.token3		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:867.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1377.1.text.token4		ὅδ’
ὅντιν’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:683.1.text.token3		ὅντιν’
ὅτ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:588.1.text.token1		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:450.1.text.token5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:473.1.text.token5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:475.1.text.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:860.1.text.token6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:882.1.text.token6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:986.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1215.1.text.token1	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg005.fu-sp.tok:1272.1.text.token2	ὑπό	ὑπό
