token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg005.fu.sp:685.1.text.token.6	προυνοησάμην	προυνοησάμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:688.1.text.token.1	θανούμεθ’	θανούμεθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:691.1.text.token.3	Πιτθεῖ	Πιτθεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:695.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:696.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:697.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:698.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:698.1.text.token.3	εὔνους	εὔνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:699.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:700.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:701.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:704.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:705.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:705.1.text.token.6	σωθῆναι	σωθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:708.1.text.token.6	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:710.1.text.token.6	Τροζήνιαι	Τροζήνιαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:713.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:714.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:718.1.text.token.3	ὀνάσθαι	ὀνάσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:722.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:723.1.text.token.1	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:724.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:728.1.text.token.4	χἁτέρῳ	χἁτέρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:729.1.text.token.1	θανοῦσ’	θανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:732.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:733.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:734.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:735.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:736.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:736.1.text.token.3	Ἀδριηνᾶς	Ἀδριηνᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:737.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:738.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:738.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:739.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:740.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:741.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:742.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:743.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:744.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:745.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:746.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:747.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:748.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:749.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:750.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:750.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:751.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:752.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:753.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:754.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:755.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:756.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:757.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:758.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:759.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:759.1.text.token.1	Μουνίχου	Μουνίχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:760.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:761.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:762.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:764.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:765.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:766.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:767.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:768.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:769.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:769.1.text.token.3	δείρᾳ	δείρᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:770.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:771.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:772.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:773.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:774.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:776.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:776.2.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:777.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:778.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:779.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:780.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:781.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:782.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:783.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:784.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:784.1.text.token.8	νεανίαι	νεανίαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:785.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:786.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:787.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:788.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:789.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:794.1.text.token.2	Πιτθέως	Πιτθέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:797.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:798.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:798.1.text.token.4	θανόντες	θανόντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:800.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:800.1.text.token.3	θανούσης	θανούσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:802.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:804.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:805.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:810.1.text.token.5	κατθανοῦσ’	κατθανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:811.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:811.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:812.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:813.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:813.1.text.token.7	θανοῦσ’	θανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:814.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:815.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:816.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:816.1.text.token.9	ζόαν	ζόαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:834.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:835.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:837.1.text.token.3	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:852.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:853.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:854.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:855.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:866.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:867.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:868.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:869.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:870.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:871.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:872.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:873.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:876.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:876.1.text.token.10	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:881.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:891.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:892.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:896.1.text.token.1	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:896.1.text.token.6	σέβων	σέβων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:899.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:900.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:901.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:945.1.text.token.3	θανούσης	θανούσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:958.1.text.token.1	τέθνηκεν	τέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:981.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:982.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:996.1.text.token.6	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1031.1.text.token.2	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1036.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1037.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1045.1.text.token.8	θανῇ	θανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1061.1.text.token.7	σέβω	σέβω	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1080.1.text.token.6	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1086.1.text.token.6	τεθίξεται	τεθίξεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1093.1.text.token.3	συγκύναγε	συγκύναγε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1095.1.text.token.7	Τροζήνιον	Τροζήνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1102.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1102.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1103.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1103.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1104.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1104.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1105.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1105.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1106.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1106.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1107.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1107.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1111.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1112.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1115.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1116.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1118.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1120.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1120.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1121.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1121.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1122.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1122.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1123.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1123.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1125.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1125.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1126.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1126.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1128.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1128.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1129.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1129.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1129.1.text.token.2	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1130.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1130.1.speaker.token.2	Κυνηγῶν	Κυνηγῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1131.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1132.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1133.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1134.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1134.1.text.token.1	μοῦσα	μοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1135.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1136.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1137.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1138.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1139.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1142.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1143.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1144.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1145.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1146.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1147.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1148.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1149.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1150.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1151.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1152.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1153.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1154.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1155.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1156.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1157.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1158.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1159.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1159.1.text.token.5	Τροζηνίας	Τροζηνίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1162.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1163.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1166.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1167.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1168.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1168.1.text.token.5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:1173.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
