token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.4.token30	Λύσιππος	Λύσιππος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.4.token35	Λεωχάρης	Λεωχάρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token21	Πευκέστᾳ	Πευκέστᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token64	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token16	Περδίκκου	Περδίκκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token24	Πευκέστα	Πευκέστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token26	σωθέντος	σωθέντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token32	Ἀλέξιππον	Ἀλέξιππον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.4.token28	Ἁρπάλου	Ἁρπάλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.4.token37	Κίσσον	Κίσσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token11	Εὐρύλοχος	Εὐρύλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token25	Τελεσίππας	Τελεσίππας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token48	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token52	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token55	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token57	Εὐρύλοχε	Εὐρύλοχε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token70	Τελεσίππαν	Τελεσίππαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token77	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token17	Σελεύκου	Σελεύκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token25	Πευκέσταν	Πευκέσταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token28	Νίκωνα	Νίκωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token36	Μεγαβύζῳ	Μεγαβύζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token44	καθεζομένου	καθεζομένου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.2.token49	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.3.token51	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.3.token54	ἀνυδρίον	ἀνυδρίον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token58	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token36	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token15	Πολύστρατον	Πολύστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token17	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token64	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token71	Πολυστράτου	Πολυστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.3.token35	ἐκατέρῳ	ἐκατέρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.3.token73	Ἐξάθρην	Ἐξάθρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.1.token8	Ὑρκανίαν	Ὑρκανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.1.token36	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.1.token40	Μαιώτιδος	Μαιώτιδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.2.token31	Ὑρκάνιον	Ὑρκάνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.2.token34	Κάσπιον	Κάσπιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.1.token4	Παρθικὴν	Παρθικήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.1.token28	σύνηθες	σύνηθες	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.2.token31	μιξάμενος	μιξάμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.3.token45	ὁστέον	ὁστέον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.3.token46	ἀποθραυσθὲν	ἀποθραυσθέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.4.token14	Ὀρεξάρτην	Ὀρεξάρτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.4.token21	Τάναϊν	Τάναϊν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token14	Κλείταρχός	Κλείταρχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token19	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token21	Ἀντιγένης	Ἀντιγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token33	Ἀντικλείδης	Ἀντικλείδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token37	Θηβαῖος	Θηβαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token48	Ἐρετριεὺς	Ἐρετριεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token54	Δοῦρις	Δοῦρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token7	Ἀντιπάτρῳ	Ἀντιπάτρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token32	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token55	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token59	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token62	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token67	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.1.token27	Ὑρκανίᾳ	Ὑρκανίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.2.token10	μαρτνράμενος	μαρτνράμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.2.token33	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.3.token18	Μακεδονικοῖς	Μακεδονικοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.3.token49	Μακεδονικοῖς	Μακεδονικοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.4.token4	Ῥωξάνην	Ῥωξάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.5.token42	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.7.token16	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token1	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token4	Παρμενίωνος	Παρμενίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token34	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token54	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token61	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.2.token47	Παρμενίωνά	Παρμενίωνά	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.2.token52	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.2.token60	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.3.token16	Δαμασκὸν	Δαμασκόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.3.token39	Πυδναῖον	Πυδναῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.3.token47	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.4.token4	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.5.token8	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.5.token41	Φιλώτᾳ	Φιλώτᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.1.token4	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.1.token12	Ἀντιγόνῃ	Ἀντιγόνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token10	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token21	Παρμενίωνος	Παρμενίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token45	Χαλαίστρας	Χαλαίστρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token49	Νικόμαχόν	Νικόμαχόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.3.token9	Κεβαλίνῳ	Κεβαλίνῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.3.token16	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.3.token32	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.4.token7	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.4.token28	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token6	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token17	ῥᾳθυμία	ῥᾳθυμία	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token24	Χαλαιστραῖον	Χαλαιστραῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token53	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token15	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token47	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token56	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token63	Φιλώτα	Φιλώτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token69	τηλικούτοις	τηλικούτοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token71	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token1	ἀποθανόντος	ἀποθανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token4	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token6	Παρμενίωνα	Παρμενίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token10	Μηδίαν	Μηδίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token22	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token45	ἀποθανόντας	ἀποθανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token11	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token13	Ἀντιπάτρῳ	Ἀντιπάτρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token16	Αἰτωλοὺς	Αἰτωλούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token27	Αἰτωλοὶ	Αἰτωλοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token30	Οἰνιαδῶν	Οἰνιαδῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token36	Οἰνιαδῶν	Οἰνιαδῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token44	Αἰτωλοῖς	Αἰτωλοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.1.token17	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.2.token27	ἐπιδεῖξαι	ἐπιδεῖξαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token8	Ἀριστάνδρῳ	Ἀριστάνδρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token10	Κλεομάντει	Κλεομάντει	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token47	Παρμενίωνος	Παρμενίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token52	καθέζεσθαι	καθέζεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token54	τεθνηκότων	τεθνηκότων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.4.token26	Πρανίχου	Πρανίχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.4.token34	Πιερίωνος	Πιερίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.5.token39	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token18	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token26	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token34	Σπιθριδάτου	Σπιθριδάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token50	τηλικοῦτος	τηλικοῦτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token58	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token29	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token30	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token53	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token69	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token26	Ξενόδοχον	Ξενόδοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token28	Καρδιανὸν	Καρδιανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token34	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token54	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.4.token5	Ἀριστοφάνους	Ἀριστοφάνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.4.token18	Μακεδονιστὶ	Μακεδονιστί	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.6.token39	ἐπεσχέθη	ἐπεσχέθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.1.token18	ἀπειρηκὼς	ἀπειρηκώς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.1.token43	Ἀριστάνδρου	Ἀριστάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token2	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token8	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token15	Ἀνάξαρχον	Ἀνάξαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token18	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token25	ὑποδυόμενος	ὑποδυόμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token38	Ἀνάξαρχος	Ἀνάξαρχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token55	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.3.token1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.3.token49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token32	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token38	Ἀνάξαρχος	Ἀνάξαρχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token63	Καλλισθένους	Καλλισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token16	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token33	Ἀναξάρχου	Ἀναξάρχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token63	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token67	Ἀνάξαρχον	Ἀνάξαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.1.token8	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.3.token16	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token24	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.5.token20	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token6	Ἕρμιππός	Ἕρμιππός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token11	Καλλισθένους	Καλλισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token12	Στροῖβον	Στροῖβον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token13	Ἀριστοτέλει	Ἀριστοτέλει	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token18	Καλλισθένη	Καλλισθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token31	κάτθανε	κάτθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token46	Ἀριστοτέλης	Ἀριστοτέλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token48	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.3.token4	Μιτυληναῖός	Μιτυληναῖός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token7	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token32	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token54	Καλλισθένη	Καλλισθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token59	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token66	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.1.token14	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.1.token22	Ἅγνωνες	Ἅγνωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token5	Ἑρμόλαον	Ἑρμόλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token31	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token37	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token40	Ἑρμόλαον	Ἑρμόλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token4	Ἑρμόλαον	Ἑρμόλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token12	Καλλισθένους	Καλλισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token23	Ἀττάλῳ	Ἀττάλῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token25	Ἀλκέτᾳ	Ἀλκέτᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token45	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.3.token48	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.4.token9	ʹ	ʹ	no_match_in_morph_dict
