token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0031.tlg001.wh:23.35.token.8	ἐκχυννόμενον	ἐκχυννόμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.35.token.15	Ἅβελ	Ἅβελ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.35.token.21	Ζαχαρίου	Ζαχαρίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.35.token.23	Βαραχίου	Βαραχίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.37.token.1	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.37.token.2	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.37.token.28	νοσσία	νοσσία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.39.token.15	Εὐλογημένος	Εὐλογημένος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.1.token.15	ἐπιδεῖξαι	ἐπιδεῖξαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.9.token.5	θλίψιν	θλίψιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.13.token.7	σωθήσεται	σωθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.15.token.13	Δανιὴλ	Δανιήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.20.token.11	σαββάτῳ	σαββάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.29.token.5	θλίψιν	θλίψιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.31.token.32	αὺτῶν	αύτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.35.token.1	ὸ	ό	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.37.token.6	Νῶε	Νῶε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.38.token.27	Νῶε	Νῶε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:24.43.token.23	οὶκίαν	οίκίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:25.5.token.8	ἐκάθευδον	ἐκάθευδον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:25.27.token.9	τραπεζείταις	τραπεζείταις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:25.30.token.10	ἐξώτερον	ἐξώτερον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:25.34.token.12	εὐλογημένοι	εὐλογημένοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:25.37.token.11	εἴδαμεν	εἴδαμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:25.38.token.4	εἴδαμεν	εἴδαμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.3.token.17	Καιάφα	Καιάφα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.6.token.6	Βηθανίᾳ	Βηθανίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.7.token.5	ἀλάβαστρον	ἀλάβαστρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.14.token.9	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.14.token.10	Ἰσκαριώτης	Ἰσκαριώτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.25.token.3	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.25.token.12	ῥαββεί	ῥαββεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.28.token.21	ἐκχυννόμενον	ἐκχυννόμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.32.token.10	Γαλιλαίαν	Γαλιλαίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.35.token.10	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.36.token.10	Γεθσημανεί	Γεθσημανεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.37.token.9	Ζεβεδαίου	Ζεβεδαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.45.token.15	ἤγγικεν	ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.46.token.5	ἤγγικεν	ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.47.token.6	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:26.49.token.9	ῥαββεί	ῥαββεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.2.token.7	Πειλάτῳ	Πειλάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.3.token.3	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.3.token.9	μεταμεληθεὶς	μεταμεληθείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.9.token.6	Ἰερεμίου	Ἰερεμίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.9.token.25	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.11.token.3	Ἰησοὺς	Ἰησούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.13.token.5	Πειλᾶτος	Πειλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.16.token.7	Βαραββᾶν	Βαραββᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.17.token.7	Πειλᾶτος	Πειλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.17.token.16	Βαραββᾶν	Βαραββᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.20.token.13	Βαραββᾶν	Βαραββᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.21.token.19	Βαραββᾶν	Βαραββᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.22.token.4	Πειλᾶτος	Πειλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.24.token.4	Πειλᾶτος	Πειλᾶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.24.token.17	κατέναντι	κατέναντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.26.token.5	Βαραββᾶν	Βαραββᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.32.token.5	Κυρηναῖον	Κυρηναῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.33.token.6	Γολγοθά	Γολγοθά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.34.token.13	μεμιγμένον	μεμιγμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.37.token.18	Ὶουδαίων	Ίουδαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.40.token.13	σῶσον	σῶσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.40.token.23	απὸ	από	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.42.token.7	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.42.token.10	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.44.token.8	συνσταυρωθέντες	συνσταυρωθέντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.46.token.13	Ἐλωί	Ἐλωί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.46.token.14	ἐλωί	ἐλωί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.46.token.15	λεμὰ	λεμά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.46.token.16	σαβαχθανεί	σαβαχθανεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.47.token.9	Ἠλείαν	Ἠλείαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.49.token.9	Ἠλείας	Ἠλείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.49.token.10	σώσων	σώσων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:27.49.token.13	⟦ἄλλος	⟦ἄλλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.1.token.3	σαββάτων	σαββάτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.1.token.9	σαββάτων	σαββάτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.1.token.12	Μαρία	Μαρία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.1.token.14	Μαγδαληνὴ	Μαγδαληνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.1.token.18	Μαρία	Μαρία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.2.token.15	ἀπεκύλισε	ἀπεκύλισε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.2.token.19	ἐκάθητο	ἐκάθητο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.3.token.4	εἰδέα	εἰδέα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.7.token.20	Γαλιλαίαν	Γαλιλαίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.10.token.18	Γαλιλαίαν	Γαλιλαίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:28.16.token.8	Γαλιλαίαν	Γαλιλαίαν	no_match_in_morph_dict
