urn:cts:fuTeaching:blackwell.hq.2026:20.29.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430231
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433288
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124438562
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404673
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404674
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404675
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404676
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404677
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404678
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404679
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404680
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404681
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404682
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404683
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404684
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404685
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404686
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409053
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124414217
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124414218
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124414219
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124414220
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403646
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403647
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403648
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403649
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436668
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436669
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436670
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T01550640830
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token5	urn:cite2:fufolio:greekmorph.2026a:20260611T01550640831
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1311509883
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408452
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523005372
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523005373
urn:cts:fuTeaching:blackwell.hq.2026:20.29.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523005374
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408987
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408988
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405898
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405899
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405900
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431015
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002982
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002983
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002984
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002985
urn:cts:fuTeaching:blackwell.hq.2026:20.2a.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408802
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408987
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408988
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405898
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405899
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405900
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431015
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002974
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002975
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002976
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002977
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002978
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002979
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002980
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523002981
urn:cts:fuTeaching:blackwell.hq.2026:20.2b.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408802
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408802
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423296
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423297
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430843
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124447596
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124447597
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405276
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405277
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405278
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405279
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405280
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405281
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431060
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431061
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431062
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432478
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432479
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432480
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409315
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409316
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010125
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430812
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312538320
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312538321
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312538322
urn:cts:fuTeaching:blackwell.hq.2026:20.3.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312538323
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T01550646580
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124849690
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124849691
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124849692
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403622
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430151
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430885
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001143
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001144
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001145
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001146
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001147
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001148
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001149
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001150
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T16591612694
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T16591612695
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400300
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400301
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124817740
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124817741
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124817742
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:20.30.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638645
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638646
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T01550638647
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124425904
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124425905
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124433176
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124433177
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124433178
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404096
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404097
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404098
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404099
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430231
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433288
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T01550647592
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406491
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406492
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406493
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406494
urn:cts:fuTeaching:blackwell.hq.2026:20.31.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406495
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456230
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423244
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312423245
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token10	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432721
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405904
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430067
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token11	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431486
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118075
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T03125118076
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407524
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token14	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token16	urn:cite2:fufolio:greekmorph.2026a:20260610T1256138063
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token16	urn:cite2:fufolio:greekmorph.2026a:20260610T1256138064
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401620
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token18	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430600
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token19	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403468
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403469
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430484
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token20	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404208
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404271
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404272
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409851
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407586
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312531062
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401620
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430600
urn:cts:fuTeaching:blackwell.hq.2026:20.32.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405613
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403622
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430151
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430885
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010238
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836545
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836546
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312447579
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token2	urn:cite2:fufolio:greekmorph.2026a:20260615T0233052560
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token2	urn:cite2:fufolio:greekmorph.2026a:20260615T0233052561
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416813
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416814
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416815
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416816
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416817
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416818
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416819
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416820
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416821
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416822
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416823
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416824
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416825
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416826
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550633387
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550633388
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550633389
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550633390
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550633391
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T01550633392
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404161
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001049
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001050
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001051
urn:cts:fuTeaching:blackwell.hq.2026:20.33a.token9	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001052
