token_urn	surface_form	normalized_form	reason
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.6	ἀληθείαʹͅ	ἀληθείαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.8	πολιʹτευομέναις	πολιʹτευομέναις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.15	βασιλεύς·	βασιλεύς·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.18	πολίʹτης	πολίʹτης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.23	πράʹττει	πράʹττει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.25	σῷζεσθαι	σῷζεσθαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.1.token.30	κινδύʹνων	κινδύʹνων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.3.token.4	ἐξενιʹκήθησάν	ἐξενιʹκήθησάν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.3.token.20	νιʹκήσαʹς	νιʹκήσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.3.token.29	ἐκκλησίαʹͅ	ἐκκλησίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.3.token.52	θυσίαʹς	θυσίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.4.token.12	τάξασθαι	τάξασθαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.4.token.28	ἐλύʹετο	ἐλύʹετο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.4.token.34	ἀξιοῖμέν	ἀξιοῖμέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.6.token.6	ἀδικήσῃς	ἀδικήσῃς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.6.token.22	τιʹμῷτο	τιʹμῷτο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.7.token.3	Δημοσθένης	Δημοσθένης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.7.token.15	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.7.token.29	σῷζοιντ’	σῷζοιντ’	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.8.token.14	φυλαξόμεναι	φυλαξόμεναι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.9.token.8	Δημοσθένη	Δημοσθένη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.9.token.14	ἄʹθλου	ἄʹθλου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.9.token.15	ἀξιώσωμέν	ἀξιώσωμέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.9.token.19	πράʹξαντα	πράʹξαντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.10.token.10	πειθομένη	πειθομένη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.10.token.19	τιʹμῶσα	τιʹμῶσα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.10.token.23	θυσίαʹς	θυσίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.10.token.29	πεπραʹχυῖα	πεπραʹχυῖα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.10.token.43	τιʹμᾶται	τιʹμᾶται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.11.token.22	θύʹσει	θύʹσει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.11.token.29	ἐκκαλούμενος	ἐκκαλούμενος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.12.token.4	τιʹμᾶσθαι	τιʹμᾶσθαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.12.token.9	πολίʹταʹς	πολίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.12.token.13	ἐκδιδάξαντα	ἐκδιδάξαντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.13.token.1	ἀγγείλω	ἀγγείλω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.13.token.3	ἐκκλησίαʹͅ	ἐκκλησίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.13.token.18	πάʹσῃ	πάʹσῃ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.13.token.20	δηλοῦσα	δηλοῦσα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.13.token.24	παύοιμι	παύοιμι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.14.token.6	ἔθυʹσεν	ἔθυʹσεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.15.token.3	βασιλέαʹ	βασιλέαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.15.token.10	ἐκεκώλυʹτο	ἐκεκώλυʹτο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.16.token.3	χρυʹσὸς	χρυʹσός	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.16.token.19	δεδιδαγμένων	δεδιδαγμένων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.17.token.2	αἰξὶ	αἰξί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.17.token.7	τεθυμένοις	τεθυμένοις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.17.token.8	τιʹμῶνται	τιʹμῶνται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.17.token.12	σῷζουσι	σῷζουσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.17.token.31	νιʹκήσοντας	νιʹκήσοντας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.18.token.4	ἡμέραʹς	ἡμέραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.18.token.5	τελευτήσων	τελευτήσων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.18.token.13	νεαʹνίαις	νεαʹνίαις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.20.token.12	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.20.token.31	πράʹττοιεν	πράʹττοιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.21.token.7	νιʹκηθείς	νιʹκηθείς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.21.token.9	ἄʹθλου	ἄʹθλου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.21.token.10	ἠξιώθης	ἠξιώθης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.3	πατράσι	πατράσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.6	μητράσι	μητράσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.14	τεθαμμένων	τεθαμμένων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.23	ῥήτορος	ῥήτορος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.24	δηλούμενοι	δηλούμενοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.32	ἐλευθερίαʹς	ἐλευθερίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.23.token.35	σεσωμένης	σεσωμένης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.25.token.3	πράʹξαʹσαν	πράʹξαʹσαν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.26.token.10	νεαʹνίαʹς	νεαʹνίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.26.token.11	ἐκπαιδεύειν	ἐκπαιδεύειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token.5	γραψώμεθα	γραψώμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token.13	κλέψαντας	κλέψαντας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token.15	ἐνιʹκᾶτο	ἐνιʹκᾶτο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token.3	κεκλοφότες	κεκλοφότες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.1.token.4	ῥήτορος	ῥήτορος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.1.token.11	τάδε·	τάδε·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.1.token.24	ἀγορὰʹν	ἀγοράʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.1.token.32	γράψομαί	γράψομαί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.2.token.5	ποιοῖτε	ποιοῖτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.2.token.19	ἐτιʹμᾶσθε	ἐτιʹμᾶσθε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.2.token.25	πράʹττουσαι	πράʹττουσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.2.token.26	ἀξιώθητε	ἀξιώθητε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.2.token.27	τιʹμῆς	τιʹμῆς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.3.token.5	πραʹγμάτων	πραʹγμάτων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.3.token.6	ἐμπειρίαʹν	ἐμπειρίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.3.token.11	πράʹττει	πράʹττει	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.3.token.14	πράʹττῃ	πράʹττῃ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.3.token.21	τιʹμώντων	τιʹμώντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.4.token.5	γράφωσι	γράφωσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.4.token.13	κλεπτουσῶν	κλεπτουσῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.4.token.16	ποιουσῶν	ποιουσῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.4.token.22	νεαʹνίαι	νεαʹνίαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.4.token.33	ἀξιώσητε	ἀξιώσητε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.4.token.34	ἄʹθλων	ἄʹθλων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.5.token.7	ἤρχετέ	ἤρχετέ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.5.token.23	ῥήτορος	ῥήτορος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.5.token.25	τελευτήσετε	τελευτήσετε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.6	Δημοσθένης	Δημοσθένης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.9	κινδύʹνων	κινδύʹνων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.10	σωθεὶς	σωθείς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.11	κήρυʹκα	κήρυʹκα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.17	κελεύσοντα	κελεύσοντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.27	ἐκκαλοῦσαν	ἐκκαλοῦσαν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.30	σωτῆρσι	σωτῆρσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.36	κήρυʹκος	κήρυʹκος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.37	ἀγγείλαντος	ἀγγείλαντος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.6.token.39	ἔθυʹσεν	ἔθυʹσεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.7.token.3	ψυʹχῇ	ψυʹχῇ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.7.token.9	ἔρωτί	ἔρωτί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.7.token.19	πράʹττειν	πράʹττειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.7.token.29	πολιʹτῶν	πολιʹτῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.7.token.34	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.7.token.42	νιʹκηθησόμεθα	νιʹκηθησόμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.8.token.7	θυσίαʹν	θυσίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.8.token.22	ἱερέαʹς	ἱερέαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.8.token.24	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.9.token.4	ταξαίμεθα	ταξαίμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.9.token.9	τάʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.9.token.13	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.10.token.2	ὁπλῖτα	ὁπλῖτα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.10.token.6	ἀποβάλοις	ἀποβάλοις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.10.token.19	σωθείης	σωθείης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.10.token.29	ἀξιώθητι	ἀξιώθητι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.11.token.11	χώραʹς	χώραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.12.token.6	νίʹκης	νίʹκης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.12.token.29	ἡμέραʹͅ	ἡμέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.12.token.33	σύμπαʹς	σύμπαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.12.token.34	ἐξενιʹκήθη	ἐξενιʹκήθη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.12.token.39	νιʹκηθέντος	νιʹκηθέντος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.12.token.41	παύσατε	παύσατε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.13.token.31	ἄφρονας	ἄφρονας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.14.token.3	οἰκίαʹν	οἰκίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.14.token.4	δέδεξαι	δέδεξαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.14.token.15	παιδεύσων	παιδεύσων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.15.token.10	νίʹκης	νίʹκης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.15.token.13	χρυʹσοῦ	χρυʹσοῦ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.15.token.24	τιʹμηθῆναι	τιʹμηθῆναι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.16	ψυʹχῆς	ψυʹχῆς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.25	βλαβὲν	βλαβέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.29	σῴζεταί	σῴζεταί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.36	ψυʹχή	ψυʹχή	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.40	ψυʹχῆς	ψυʹχῆς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.41	σῳζομένης	σῳζομένης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.16.token.46	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.17.token.3	ἀκούσεσθε	ἀκούσεσθε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.17.token.7	κηρύʹκων	κηρύʹκων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.17.token.8	τάδε·	τάδε·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.17.token.16	νιʹκηθέντων	νιʹκηθέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.17.token.17	ἐχόρευον	ἐχόρευον	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.17.token.20	χορευταί	χορευταί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.18.token.7	δημοκρατίαʹς	δημοκρατίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.19.token.4	πάσχουσαι	πάσχουσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.19.token.11	ἄφρονας	ἄφρονας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.20.token.10	σωτήρων	σωτήρων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.20.token.16	τἀʹληθῆ	τἀʹληθῆ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.20.token.31	ἀκούσεσθε	ἀκούσεσθε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.21.token.6	γέρον·	γέρον·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.21.token.7	εἰσπεμφθέντων	εἰσπεμφθέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.21.token.15	ἀκούσονταί	ἀκούσονταί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.22.token.16	ῥήτορσι	ῥήτορσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.22.token.17	πεπαιδευμένοι	πεπαιδευμένοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.22.token.19	πράʹττουσι	πράʹττουσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.22.token.25	δηλούτω	δηλούτω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.23.token.17	χρυʹσὸν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.23.token.24	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.23.token.25	ἐκκλέπτειν	ἐκκλέπτειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.23.token.29	θύʹειν	θύʹειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.24.token.4	πείσαʹς	πείσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.24.token.9	αἰτίαʹν	αἰτίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.25.token.4	αἰσχρὰʹν	αἰσχράʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.25.token.7	ἀξιοῖμεν	ἀξιοῖμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.26.token.12	οἰκίαʹν	οἰκίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:11.26.token.13	εἰσδεξάμενον	εἰσδεξάμενον	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.2	κατεπέμφθης	κατεπέμφθης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.12	γραφεῦσι	γραφεῦσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.17	ἑρμηνεῦσι	ἑρμηνεῦσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.26	γραφικῇ	γραφικῇ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.32	νεαʹνίαις	νεαʹνίαις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.35	δεδηλώκαʹσιν	δεδηλώκαʹσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.1.token.40	τιʹμηθέντων	τιʹμηθέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.2.token.3	διδαχθῶ	διδαχθῶ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.2.token.8	γραφικὴν	γραφικήν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.2.token.15	θυσίαʹς	θυσίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.2.token.18	μούσαις	μούσαις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.3.token.6	Δημοσθένης	Δημοσθένης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.3.token.11	τιʹμώμενοι	τιʹμώμενοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.3.token.22	τιʹμάʹτω	τιʹμάʹτω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.4.token.1	δίδαξαι	δίδαξαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.4.token.6	γραφικήν	γραφικήν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.4.token.14	γράφεταί	γράφεταί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.5.token.15	εἰσάξοντες	εἰσάξοντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.5.token.23	τιʹμήσατε	τιʹμήσατε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.5.token.25	Δημοσθένη	Δημοσθένη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.5.token.29	σώσαντα	σώσαντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.6.token.7	διδόαʹσι	διδόαʹσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.6.token.10	σῴζοντες	σῴζοντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.6.token.24	τιθέαʹσιν	τιθέαʹσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.8.token.4	καλείσθω	καλείσθω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.8.token.12	πολίʹταις	πολίʹταις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.9.token.22	ἐλευθέραις	ἐλευθέραις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.9.token.24	πολιʹτευόμενοι	πολιʹτευόμενοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.10.token.4	ἡμέραʹς	ἡμέραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.10.token.5	συνιʹστάμεθά	συνιʹστάμεθά	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.10.token.9	οἰκίαʹͅ	οἰκίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.10.token.20	ἀκουσόμενοι	ἀκουσόμενοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.11.token.6	πολίʹταις	πολίʹταις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.11.token.23	χρυʹσοῦ	χρυʹσοῦ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.11.token.26	ἀποδιδῶνται	ἀποδιδῶνται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.11.token.30	ἀποδιδόσθων	ἀποδιδόσθων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.11.token.31	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.11.token.33	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.12.token.3	ἀποδιδοῖτό	ἀποδιδοῖτό	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.12.token.10	χρυʹσοῦ	χρυʹσοῦ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.12.token.14	χρυʹσὸς	χρυʹσός	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.7	ταξώμεθα	ταξώμεθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.15	ἱππέαʹς	ἱππέαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.19	ἐκσωθείη	ἐκσωθείη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.21	κινδύʹνων	κινδύʹνων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.28	νίʹκην	νίʹκην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.29	διδοίησάν	διδοίησάν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.40	ἱστάσθων	ἱστάσθων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.13.token.47	νιʹκήσαντες	νιʹκήσαντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.14.token.1	ἄδηλοι	ἄδηλοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:12.15.token.1	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
