token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg008.fu.sp:416.1.text.token.6	Μολοττικοὺς	Μολοττικούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:417.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:417.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:418.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:418.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:419.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:419.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:420.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:420.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:421.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:421.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:421.1.text.token.7	κλῄδια	κλῄδια	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:422.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:422.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:423.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:423.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:424.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:424.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:424.1.text.token.7	ὑποῖξαι	ὑποῖξαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:425.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:425.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:426.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:426.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:426.1.text.token.5	ᾡκότριψ	ᾡκότριψ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:427.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:427.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:428.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:428.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:429.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:429.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:430.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:430.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:431.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:431.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:432.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:432.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:434.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:435.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:436.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:437.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:438.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:439.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:439a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:440.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:440a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:441.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:441.1.text.token.1	Ξενοκλέης	Ξενοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:441a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:442.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:442a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:443.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:443.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:444.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:444.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:445.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:445.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:446.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:446.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:446.1.text.token.4	ἀπέθανεν	ἀπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:447.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:447.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:448.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:448.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:449.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:449.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:450.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:450.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:451.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:451.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:452.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:452.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:453.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:453.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:454.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:454.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:455.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:455.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:456.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:456.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:457.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:457.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:458.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:458.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:459.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:460.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:460a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:461.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:462.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:463.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:464.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:465.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:465a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:465b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:466.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:467.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:468.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:469.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:470.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:471.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:472.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:473.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:474.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:475.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:476.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:477.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:478.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:479.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:480.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:480.1.text.token.5	ἑπτέτιν	ἑπτέτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:481.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:481.1.text.token.1	οὖτος	οὖτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:481.1.text.token.4	’κνυεν	’κνυεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:482.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:482.1.text.token.2	εὐφὺς	εὐφύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:483.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:484.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:485.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:486.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:487.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:488.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:489.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:490.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:491.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:492.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:493.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:493.1.text.token.4	μάλισθ’	μάλισθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:494.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:495.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:496.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:497.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:498.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:499.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:500.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:501.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:502.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:503.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:503.1.text.token.4	ἔως	ἔως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:503.1.text.token.5	ἐπρίατο	ἐπρίατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:504.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:505.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:506.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:506.1.text.token.3	βό	βό	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:506.1.text.token.4	η	η	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:507.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:508.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:509.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:510.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:511.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:512.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:513.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:514.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:515.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:516.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:517.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:518.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:519.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:520.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:521.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:522.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:523.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:524.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:525.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:526.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:527.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:528.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:529.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:529a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:530.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:530.1.text.token.2	νου	νου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:530a.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:530a.1.text.token.3	ῥητωρ	ῥητωρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:531.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:531.1.text.token.6	ἀναισχύτων	ἀναισχύτων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:532.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:532.1.text.token.4	ἄπαντα	ἄπαντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:533.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:533.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:534.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:534.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:535.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:535.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:536.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:536.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:537.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:537.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:538.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:538.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:539.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:539.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:540.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:541.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:542.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:543.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:544.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:544.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:545.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:545.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:546.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:546.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:547.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:547.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:547.1.text.token.3	Μελανίππας	Μελανίππας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:547.1.text.token.8	Πηνελόπην	Πηνελόπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:548.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:548.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:549.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:549.1.text.token.4	ταἴτιον	ταἴτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:550.1.speaker.token.1	Μνησίλοχος	Μνησίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:550.1.text.token.4	Πηνελόπην	Πηνελόπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:550.1.text.token.6	Παίδρας	Παίδρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:551.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:551.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:552.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg008.fu.sp:552.1.speaker.token.2	Α	Α	no_match_in_morph_dict
