form	token_urn	expanded_form	presentation_form
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:97.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:143.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:176.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:197.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:244.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:250.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:260.2.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:264.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:282.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:368.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:424.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:449.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:457.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:528.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:531.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:534.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:554.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:567.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:598.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:686.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:693.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:710.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:719.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:748.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:751.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:753.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:762.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:771.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:791.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:808.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:812.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:814.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:844.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:869.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:922.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:924.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:985.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1032.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1062.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1064.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1111.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1129.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1131.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1197.1.text.token.1	ἀλλά	ἀλλά
ἀντόμεθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1153.1.text.token.4		ἀντόμεθ’
ἀνάστρεφ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:985.1.text.token.4		ἀνάστρεφ’
ἀνέκτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:563.2.text.token.3		ἀνέκτ’
ἀνέρχεθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:281.1.text.token.4		ἀνέρχεθ’
ἀνίστασ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:236.1.text.token.1		ἀνίστασ’
ἀνίστασ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:643.1.text.token.1		ἀνίστασ’
ἀποδύσετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:637.1.text.token.2		ἀποδύσετ’
ἀπολέλαυκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1008.1.text.token.4		ἀπολέλαυκ’
ἀπόλοι’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:757.1.text.token.2		ἀπόλοι’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:77.1.text.token.6		ἀπόλωλ’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:209.1.text.token.4		ἀπόλωλ’
ἀπότρεκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1214.1.text.token.6		ἀπότρεκ’
ἀρήξετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:696.1.text.token.4		ἀρήξετ’
ἀσύνετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:464.1.text.token.1		ἀσύνετ’
ἀφείλετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:935.1.text.token.3		ἀφείλετ’
ἀφίκεσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1156.1.text.token.6		ἀφίκεσθ’
ἀφῆτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:693.1.text.token.4		ἀφῆτ’
ἄγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:954.1.text.token.3	ἄγε	ἄγε
ἄκου’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:28.1.text.token.1		ἄκου’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:444.1.text.token.4		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:515.1.text.token.4		ἄλλ’
ἄνακτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:128.1.text.token.1		ἄνακτ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:98.1.text.token.1		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:470.1.text.token.3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:561.1.text.token.9		ἄνδρ’
ἄπαγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:915.1.text.token.7		ἄπαγ’
ἄπελθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:508.1.text.token.2		ἄπελθ’
ἄπελθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:508.1.text.token.3		ἄπελθ’
ἄπελθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:626.1.text.token.1		ἄπελθ’
ἄπιθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:293.1.text.token.6		ἄπιθ’
ἄρισθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:355.1.text.token.3		ἄρισθ’
ἄριστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:260.2.text.token.4	ἄριστε	ἄριστε
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:166.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:168.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:532.1.text.token.6	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:649.1.text.token.6	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:702.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:887.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:911.1.text.token.2	ἄρα	ἄρα
ἅπανθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:591.1.text.token.3		ἅπανθ’
ἅπαντ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:702.1.text.token.2		ἅπαντ’
ἅπασ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:171.1.text.token.1		ἅπασ’
ἅτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:456.1.text.token.1	ἅτε	ἅτε
ἆρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:8.1.text.token.2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:260.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:263.1.text.token.1	ἆρα	ἆρα
ἐγένεθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:733.1.text.token.6		ἐγένεθ’
ἐγᾦδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:502.1.text.token.3		ἐγᾦδ’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:498.1.text.token.7		ἐκεῖν’
ἐκκλησιάσοντ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:90.1.text.token.1		ἐκκλησιάσοντ’
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:98.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:693.1.text.token.7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:866.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:29.1.text.token.1		ἐνταῦθ’
ἐξεύροιμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:23.1.text.token.5		ἐξεύροιμ’
ἐποίησ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:548.1.text.token.2		ἐποίησ’
ἐπίνοι’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:766.1.text.token.5		ἐπίνοι’
ἐπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:84.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:313.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:328.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:721.1.text.token.1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:769.1.text.token.2	ἐπί	ἐπί
ἐσθῆθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:148.1.text.token.4		ἐσθῆθ’
ἐσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:79.1.text.token.5	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:468.1.text.token.3	ἐστί	ἐστί
ἐφ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:886.1.text.token.6	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1162.1.text.token.1	ἐπί	ἐπί
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:469.1.text.token.3	ἔγωγε	ἔγωγε
ἔθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:398.1.text.token.3		ἔθ’
ἔλεγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:929.1.text.token.6		ἔλεγ’
ἔμοιγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:625.1.text.token.3	ἔμοιγε	ἔμοιγε
ἔμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:605.1.text.token.1		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:751.1.text.token.8		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:864.1.text.token.5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1043.1.text.token.2		ἔμ’
ἔνεσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:155.1.text.token.1		ἔνεσθ’
ἔοιχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:686.1.text.token.2		ἔοιχ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:884.1.text.token.1	ἔπειτα	ἔπειτα
ἔρχεθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1178.1.text.token.3		ἔρχεθ’
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:404.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:606.1.text.token.4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:621.2.text.token.1	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:847.1.text.token.8	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:882.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:929.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1013.1.text.token.8	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:77.1.text.token.2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:251.1.text.token.10	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:498.1.text.token.4	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:619.1.text.token.2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:881.1.text.token.5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:884.1.text.token.5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:946.1.text.token.2	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:244.1.text.token.3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:460.1.text.token.2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:554.1.text.token.4	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:687.1.text.token.4	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:882.1.text.token.6	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:946.1.text.token.3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1052.1.text.token.3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1221.1.text.token.1	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1031.1.text.token.3		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:230.1.text.token.1		ἔχ’
ἕστηκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1031.1.text.token.2		ἕστηκ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:174.1.text.token.4	ἡνίκα	ἡνίκα
ἥδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:606.1.text.token.5	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:753.1.text.token.4	ἥδε	ἥδε
ἥκετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1148.1.text.token.1		ἥκετ’
ἦσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:63.1.text.token.6		ἦσθ’
ἰχθυόεντ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:324.1.text.token.2		ἰχθυόεντ’
ἱκέτευ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:66.1.text.token.2		ἱκέτευ’
ἴσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:12.2.text.token.2	ἴστε	ἴστε
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:236.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:293.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:495.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:573.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:587.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:755.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1115.1.text.token.7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1183.1.text.token.5	ἵνα	ἵνα
ὀμώμοκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:276.1.text.token.5		ὀμώμοκ’
ὀτότυζ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1081.3.text.token.1		ὀτότυζ’
ὀτότυζ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1081.4.text.token.1		ὀτότυζ’
ὁρᾶτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:490.1.text.token.5		ὁρᾶτ’
ὄντ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:848.1.text.token.5		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:635.1.text.token.1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:708.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:929.1.text.token.1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1165.1.text.token.1		ὅδ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:5.1.text.token.7		ὅσ’
ὑποβλέπουσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:396.1.text.token.1		ὑποβλέπουσ’
ὑπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:500.1.text.token.2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1162.1.text.token.5	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:543.1.text.token.8		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1030.1.text.token.3		ὑφ’
ὕπεχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:756.1.text.token.1		ὕπεχ’
ὠκυτόκι’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:504.1.text.token.5		ὠκυτόκι’
ὥρκωσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:276.1.text.token.8		ὥρκωσ’
ὥσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:369.1.text.token.5		ὥσθ’
ὥσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1228.1.text.token.1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:132.1.text.token.4	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:395.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:400.1.text.token.5	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:411.1.text.token.5	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:440a.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:452.1.text.token.1	ὥστε	ὥστε
ὦγάθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1077.1.text.token.1		ὦγάθ’
ὦνθρωπ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:647.1.text.token.4		ὦνθρωπ’
ὧδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:525.1.text.token.4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:986a.1.text.token.4		ὧδ’
ᾐγυπτιάζετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:922.1.text.token.1		ᾐγυπτιάζετ’
ᾔδησθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:554.1.text.token.9		ᾔδησθ’
ᾧτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1162.1.text.token.2		ᾧτ’
’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:404.1.text.token.9		’
’γωγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:594.1.text.token.3		’γωγ’
’κεῖνον	urn:cts:greekLit:tlg0019.tlg008.fu.sp:473.1.text.token.4		’κεῖνον
’κνυεν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:481.1.text.token.4		’κνυεν
’ν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:941.1.text.token.3		’ν
’νδον	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1187.1.text.token.10		’νδον
’ξαρπάσας	urn:cts:greekLit:tlg0019.tlg008.fu.sp:706.1.text.token.8		’ξαρπάσας
’ξινίγκι	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.3		’ξινίγκι
’ξώπιος	urn:cts:greekLit:tlg0019.tlg008.fu.sp:881.1.text.token.7		’ξώπιος
’ξώπιος	urn:cts:greekLit:tlg0019.tlg008.fu.sp:884.1.text.token.7		’ξώπιος
’πακούσῃς	urn:cts:greekLit:tlg0019.tlg008.fu.sp:628.1.text.token.3		’πακούσῃς
’πεπύσμην	urn:cts:greekLit:tlg0019.tlg008.fu.sp:596.1.text.token.3		’πεπύσμην
’πικηρυκεύεται	urn:cts:greekLit:tlg0019.tlg008.fu.sp:336.1.text.token.5		’πικηρυκεύεται
’πιχωρία	urn:cts:greekLit:tlg0019.tlg008.fu.sp:907.1.text.token.5		’πιχωρία
’στι	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1228.1.text.token.4	ἐστί	ἐστί
’στιν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:21.1.text.token.4	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:645.1.text.token.3	ἐστίν	ἐστίν
’στω	urn:cts:greekLit:tlg0019.tlg008.fu.sp:295.1.text.token.2		’στω
’στω	urn:cts:greekLit:tlg0019.tlg008.fu.sp:295.1.text.token.5		’στω
’στὶ	urn:cts:greekLit:tlg0019.tlg008.fu.sp:80.1.text.token.3	ἐστί	ἐστί
’στὶ	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1189.1.text.token.8	ἐστί	ἐστί
’στὶν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:11.1.text.token.5	ἐστίν	ἐστίν
’στί	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1215.1.text.token.4	ἐστί	ἐστί
’τῷ	urn:cts:greekLit:tlg0019.tlg008.fu.sp:403.1.text.token.4		’τῷ
’φασκεν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:502.1.text.token.5		’φασκεν
’φερεν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:512.1.text.token.7		’φερεν
’φερεν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1217.1.text.token.6		’φερεν
’χωμεν	urn:cts:greekLit:tlg0019.tlg008.fu.sp:492.1.text.token.5		’χωμεν
