form	token_urn	expanded_form	presentation_form
πάντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:607.1.text.token2	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:610.1.text.token7	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1240.1.text.token4	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1276.1.text.token6	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1354.1.text.token5	πάντα	πάντα
πάρεσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1420.1.text.token6		πάρεσθ’
πάσχετ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1004.1.text.token5		πάσχετ’
πέργαμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:347.1.text.token5		πέργαμ’
πέργαμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:353.1.text.token4		πέργαμ’
πέργαμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:611.1.text.token4		πέργαμ’
πόλλ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:254.1.text.token2	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:583.1.text.token6	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1047.1.text.token1	πόλλα	πόλλα
πότνι’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:395.1.text.token5		πότνι’
πᾶσ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:396.1.text.token6		πᾶσ’
σπέρμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:364.1.text.token2		σπέρμ’
σπέρμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:582.1.text.token2		σπέρμ’
σπέρμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1066.1.text.token2		σπέρμ’
στράτευμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:59.1.text.token1		στράτευμ’
σφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:200.1.text.token2		σφ’
σχέτλι’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:369.1.text.token2	σχέτλιε	σχέτλιε
σάφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:122.1.text.token1		σάφ’
σάφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:977.1.text.token3		σάφ’
σάφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:980.1.text.token3		σάφ’
σάφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1296.2.text.token1		σάφ’
σάφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1421.1.text.token4		σάφ’
σήμαιν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:22.1.text.token5		σήμαιν’
σώσουσ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1391.1.text.token5		σώσουσ’
σῖγ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:258.1.text.token2		σῖγ’
σῷζ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:766.1.text.token1		σῷζ’
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:50.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:56.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:60.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:101.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:236.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:339.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:342.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:379.1.text.token10	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:435.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:579.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:587.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:671.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:811.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:870.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:882.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:887.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:932.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:998.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1082.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1187.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1213.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1251a.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1257.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1297.1.text.token2	σε	σε
ταχεῖ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:808.1.text.token4		ταχεῖ’
ταῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:411.1.text.token4		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:614.1.text.token2		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:990.1.text.token5		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1024.1.text.token6		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1397.1.text.token4		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:294.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:348.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:380.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:406.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:413.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:567.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:595.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:626.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:642.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:655.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:875.1.text.token8	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:921.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:975.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1056.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1325.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1343.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1355.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1433.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1468.1.text.token4	ταῦτα	ταῦτα
τεθνᾶσ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:429.1.text.token1		τεθνᾶσ’
τεχνήματ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:36.1.text.token1		τεχνήματ’
τηνικαῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:465.1.text.token5		τηνικαῦθ’
τιν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:167.1.text.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:683.1.text.token6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:692.1.text.token2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1079.1.text.token2	τινα	τινα
τοιαῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:314.1.text.token1		τοιαῦτ’
τοιαῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:382.1.text.token1		τοιαῦτ’
τοιοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:235.1.text.token2		τοιοῦδ’
τοισίδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:956.1.text.token3		τοισίδ’
τοιάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:17.1.text.token1		τοιάδ’
τοσήνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:752.1.text.token1		τοσήνδ’
τοσῷδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:599.1.text.token1		τοσῷδ’
τοῖσδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:471.1.text.token4		τοῖσδ’
τοῖσδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1339.1.text.token8		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:598.1.text.token4	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:682.1.text.token1	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:919.1.text.token5	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:966.1.text.token1	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1047.1.text.token7	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1075.1.text.token2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1351.1.text.token2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1434.1.text.token6	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:238.1.text.token4	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:289.1.text.token6	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:648.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:292.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:436.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:477.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:522.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:603.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:803.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:869.1.text.token8	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:872.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:906.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:913.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1022.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1173.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1304.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1421.1.text.token7	τοῦτο	τοῦτο
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:568.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:628.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:763.1.text.token1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:889.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:893.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:938.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1116.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1258.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1353.1.text.token3	τάδε	τάδε
τάνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:831.1.text.token1		τάνδ’
τάνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1166.1.text.token2		τάνδ’
τάχ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:20.1.text.token6		τάχ’
τάχ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:305.1.text.token1		τάχ’
τάχ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1061.1.text.token6		τάχ’
τάχ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1078.1.text.token2		τάχ’
τέθνηχ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:333.1.text.token5		τέθνηχ’
τέθνηχ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1030.1.text.token5		τέθνηχ’
τέχνημ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:928.1.text.token2		τέχνημ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:61.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:840.1.text.token1		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1046.1.text.token1		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1057.1.text.token5		τήνδ’
τίν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:154.1.text.token3	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:157.1.text.token7	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1237.1.text.token7	τίνα	τίνα
τίπτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1089.1.text.token1		τίπτ’
τίσασθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1041.1.text.token2		τίσασθ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:6.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:29.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:57.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:141.1.text.token7		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:288.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:312.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:333.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:650.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:663.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:783.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:788.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:820.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1000.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1001.2.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1019.1.text.token6		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1197.1.text.token5		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1201.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1203.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1256.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1299.1.text.token7		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1326.1.text.token4		τόδ’
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:23.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:159.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:197.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:396.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:572.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1008.1.text.token4	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1038.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1437.1.text.token5	τόνδε	τόνδε
τόξ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:654.1.text.token6		τόξ’
τόξ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:762.1.text.token9		τόξ’
τόξ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:931.1.text.token5		τόξ’
τόξ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1232.1.text.token6		τόξ’
τόξ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1272.1.text.token2		τόξ’
τόξ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1308.1.text.token6		τόξ’
τότ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:271.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:521.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:702.1.text.token1		τότ’
τύχοιμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:223.1.text.token1	τύχοιμι	τύχοιμι
τώδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:426.1.text.token5		τώδ’
τώδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:591.1.text.token6		τώδ’
τᾷδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1097.1.text.token4		τᾷδ’
τῆσδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:613.1.text.token3	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1017.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1375.1.text.token5	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1463.1.text.token4	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:203.1.text.token3		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:286.1.text.token4		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1336.1.text.token5		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:147.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:590.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:652.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:669.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1144.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1422.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1426.1.text.token5		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:800.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:954.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1003.1.text.token6	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1423.1.text.token4	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:119.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:134.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:185.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:186.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:292.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:314.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:321.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:344.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:362.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:421.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:454.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:469.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:472.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:476.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:529.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:535.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:592.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:608.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:610.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:662.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:824.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:867.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:888.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:926.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1012.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1012.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1014.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1040.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1076.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1112.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1146.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1219.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1294.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1298.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1303.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1315.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1335.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1364.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1374.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1378.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1411.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1428.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1454.1.text.token2	τε	τε
φημ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:817.1.text.token2		φημ’
φημ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:994.1.text.token2		φημ’
