token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg002.murray:12.132.token.6	Λαμπετίη	Λαμπετίη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.137.token.4	κʹ	κʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.137.token.9	μέδηαι	μέδηαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.138.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.138.token.4	ἔτʹ	ἔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.139.token.8	τεκμαίρομʹ	τεκμαίρομʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.140.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.141.token.6	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.142.token.2	ἔφατʹ	ἔφατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.143.token.3	ἔπειτʹ	ἔπειτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.145.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.146.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.146.token.3	αἶψʹ	αἶψʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.147.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.148.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.151.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.152.token.4	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.152.token.8	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.153.token.2	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.154.token.10	δύʹ	δύʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.155.token.1	θέσφαθʹ	θέσφαθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.156.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.156.token.10	θάνωμεν	θάνωμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.159.token.4	λειμῶνʹ	λειμῶνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.160.token.2	ἔμʹ	ἔμʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.160.token.4	ὄπʹ	ὄπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.161.token.1	δήσατʹ	δήσατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.161.token.5	ὄφρʹ	ὄφρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.162.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.162.token.8	πείρατʹ	πείρατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.164.token.4	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.168.token.1	αὐτίκʹ	αὐτίκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.168.token.2	ἔπειτʹ	ἔπειτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.170.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.171.token.10	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.171.token.11	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.175.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.176.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.177.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.177.token.4	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.178.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.178.token.5	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.179.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.179.token.8	πείρατʹ	πείρατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.180.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.181.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.182.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.183.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.184.token.1	δεῦρʹ	δεῦρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.184.token.2	ἄγʹ	ἄγʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.184.token.5	πολύαινʹ	πολύαινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.187.token.2	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.187.token.7	ὄπʹ	ὄπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.188.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.189.token.4	πάνθʹ	πάνθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.189.token.5	ὅσʹ	ὅσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.191.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.193.token.1	ἤθελʹ	ἤθελʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.193.token.5	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.195.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.195.token.4	Περιμήδης	Περιμήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.195.token.5	Εὐρύλοχός	Εὐρύλοχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.196.token.2	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.197.token.8	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.197.token.9	ἔτʹ	ἔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.198.token.5	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.199.token.1	αἶψʹ	αἶψʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.200.token.3	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.200.token.5	ἄλειψʹ	ἄλειψʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.200.token.8	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.201.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.201.token.8	αὐτίκʹ	αὐτίκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.203.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.203.token.7	ἔπτατʹ	ἔπτατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.204.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.204.token.9	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.205.token.4	οὐκέτʹ	οὐκέτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.213.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.213.token.3	ἄγεθʹ	ἄγεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.215.token.3	ἐφήμενοι	ἐφήμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.216.token.3	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.217.token.4	κυβερνῆθʹ	κυβερνῆθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.217.token.6	ὧδʹ	ὧδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.217.token.9	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.221.token.1	κεῖσʹ	κεῖσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.222.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.223.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.223.token.3	οὐκέτʹ	οὐκέτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.227.token.6	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.229.token.1	μάκρʹ	μάκρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.231.token.7	πῆμʹ	πῆμʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.237.token.3	ὅτʹ	ὅτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.238.token.1	πᾶσʹ	πᾶσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.238.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.239.token.3	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.240.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.240.token.2	ὅτʹ	ὅτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.240.token.3	ἀναβρόξειε	ἀναβρόξειε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.241.token.1	πᾶσʹ	πᾶσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.246.token.2	ἕλεθʹ	ἕλεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.247.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.247.token.8	μεθʹ	μεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.249.token.1	ὑψόσʹ	ὑψόσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.250.token.4	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.251.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.251.token.3	ὅτʹ	ὅτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.254.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.255.token.3	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.256.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.259.token.3	ὅσσʹ	ὅσσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.261.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.261.token.4	αὐτίκʹ	αὐτίκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.262.token.1	ἱκόμεθʹ	ἱκόμεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.262.token.4	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.263.token.4	μῆλʹ	μῆλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.264.token.2	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.265.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.267.token.4	Θηβαίου	Θηβαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.267.token.5	Τειρεσίαο	Τειρεσίαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.268.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.268.token.3	Αἰαίης	Αἰαίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.268.token.8	πόλλʹ	πόλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.270.token.2	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.272.token.1	ὄφρʹ	ὄφρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.272.token.5	Τειρεσίαο	Τειρεσίαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.273.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.273.token.3	Αἰαίης	Αἰαίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.273.token.8	πόλλʹ	πόλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.278.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.278.token.3	Εὐρύλοχος	Εὐρύλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.278.token.5	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.281.token.2	ῥʹ	ῥʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.284.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.286.token.3	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.289.token.9	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.291.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.292.token.2	θʹ	θʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.293.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.294.token.2	ἔφατʹ	ἔφατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.294.token.3	Εὐρύλοχος	Εὐρύλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.294.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.297.token.1	Εὐρύλοχʹ	Εὐρύλοχʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.298.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.299.token.3	τινʹ	τινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.299.token.9	μέγʹ	μέγʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.303.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.303.token.6	αὐτίκʹ	αὐτίκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.304.token.3	ῥʹ	ῥʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.306.token.1	ἄγχʹ	ἄγχʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.312.token.8	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.315.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.316.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.318.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.319.token.2	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.323.token.4	πάντʹ	πάντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.323.token.7	πάντʹ	πάντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.324.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.325.token.3	πάντʹ	πάντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.326.token.1	γίγνετʹ	γίγνετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.326.token.2	ἔπειτʹ	ἔπειτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.327.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.329.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.333.token.2	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.335.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.336.token.4	ὅθʹ	ὅθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.338.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.339.token.1	Εὐρύλοχος	Εὐρύλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.339.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.342.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.342.token.4	θανέειν	θανέειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.343.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.343.token.2	ἄγετʹ	ἄγετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.349.token.1	νῆʹ	νῆʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.349.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.350.token.1	βούλομʹ	βούλομʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.351.token.3	στρεύγεσθαι	στρεύγεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.352.token.2	ἔφατʹ	ἔφατʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.352.token.3	Εὐρύλοχος	Εὐρύλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.352.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.353.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.355.token.1	βοσκέσκονθʹ	βοσκέσκονθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.359.token.3	ῥʹ	ῥʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.360.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.361.token.4	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.361.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.362.token.1	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.362.token.5	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.363.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.364.token.4	μῆρʹ	μῆρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.365.token.2	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.365.token.6	ἀμφʹ	ἀμφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.367.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.368.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.370.token.4	μέγʹ	μέγʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.370.token.6	γεγώνευν	γεγώνευν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.371.token.3	ἠδʹ	ἠδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.372.token.3	μάλʹ	μάλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.373.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.374.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.375.token.1	Λαμπετίη	Λαμπετίη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.376.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.377.token.3	ἠδʹ	ἠδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.378.token.4	Λαερτιάδεω	Λαερτιάδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.381.token.1	ἠδʹ	ἠδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.381.token.2	ὁπότʹ	ὁπότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.381.token.6	ἀπʹ	ἀπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.382.token.7	ἐπιεικέʹ	ἐπιεικέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.384.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.385.token.1	Ἠέλιʹ	Ἠέλιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.385.token.7	μετʹ	μετʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.387.token.3	κʹ	κʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.389.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.390.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.390.token.4	Ἑρμείαο	Ἑρμείαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.391.token.3	ῥʹ	ῥʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.393.token.5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.393.token.6	ἀποτέθνασαν	ἀποτέθνασαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.394.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.394.token.3	αὐτίκʹ	αὐτίκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.394.token.7	προύφαινον	προύφαινον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.395.token.6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.395.token.7	ἀμφʹ	ἀμφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.396.token.7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.398.token.1	δαίνυντʹ	δαίνυντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.399.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.400.token.2	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.400.token.3	ἔπειτʹ	ἔπειτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.401.token.2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.401.token.3	αἶψʹ	αἶψʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.402.token.4	θʹ	θʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.402.token.6	λεύκʹ	λεύκʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.403.token.1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.404.token.4	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg002.murray:12.406.token.8	ὑπʹ	ὑπʹ	no_match_in_morph_dict
