token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu.sp:613.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:614.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:614.1.text.token.3	ἐγκαθεύδειν	ἐγκαθεύδειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:615.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:615.1.text.token.2	ἐπαποδυώμεθ’	ἐπαποδυώμεθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:616.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:617.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:618.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:618.1.text.token.2	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:620.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:621.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:621.1.text.token.5	Κλεισθένους	Κλεισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:622.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:622.1.text.token.5	ἐξεπαίρωσιν	ἐξεπαίρωσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:623.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:625.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:626.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:627.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:627.1.text.token.7	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:628.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:629.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:630.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:631.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:632.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:633.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:633.1.text.token.7	Ἀριστογείτονι	Ἀριστογείτονι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:634.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:635.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:636.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:637.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:638.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:639.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:640.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:641.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:642.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:645.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:645.1.text.token.7	Βραυρωνίοις	Βραυρωνίοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:646.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:647.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:648.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:649.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:650.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:651.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:652.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:653.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:654.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:654.1.text.token.4	ἀντεσφέρετε	ἀντεσφέρετε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:655.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:656.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:657.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:658.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:660.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:661.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:662.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:663.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:663.1.text.token.6	οὐν	οὐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:663.1.text.token.7	ἐντεθριῶσθαι	ἐντεθριῶσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:665.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:665.1.text.token.6	επὶ	επί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:665.1.text.token.7	Λείψύδριον	Λείψύδριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:666.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:670.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:672.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:673.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:674.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:675.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:675.1.text.token.5	ἡμἁς	ἡμἁς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:675.1.text.token.6	ὥσπε	ὥσπε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:676.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:677.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:678.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:679.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:679.1.text.token.2	Μίκων	Μίκων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:680.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:681.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:681.1.text.token.1	ἐγκαθαρμόσαι	ἐγκαθαρμόσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:683.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:684.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:685.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:686.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:687.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:688.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:690.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:691.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:695.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:696.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:696.1.text.token.10	Λαμπιτὼ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:697.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:697.1.text.token.3	Θηβαία	Θηβαία	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:697.1.text.token.7	Ἰσμηνία	Ἰσμηνία	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:698.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:699.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:700.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:700.1.text.token.3	θἠκάτῃ	θἠκάτῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:701.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:702.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:703.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:704.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:705.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:706.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:707.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:708.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:709.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:710.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:711.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:712.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:713.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:714.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:715.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:716.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:717.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:718.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:719.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:720.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:721.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:722.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:723.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:724.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:725.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:725.1.text.token.2	Ὀρσιλόχου	Ὀρσιλόχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:726.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:727.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:728.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:728.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:728.2.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:729.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:729.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:730.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:730.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:730.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:731.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:731.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:731.2.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:732.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:732.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:733.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:734.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:734.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:734.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:735.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:735.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:736.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:736.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:736.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:736.2.text.token.1	αὕθἠτέρα	αὕθἠτέρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:737.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:738.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:738.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:738.2.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:739.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:739.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:740.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:741.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:742.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:742.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:743.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:743.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:744.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:744.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:744.2.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:745.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:745.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:745.2.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:746.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:746.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:746.1.text.token.8	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:747.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:747.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:747.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:748.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:748.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:748.2.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:749.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:750.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:751.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:752.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:752.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:752.2.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:753.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:753.2.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:753.2.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:754.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:754.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:755.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:755.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:756.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:757.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:758.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:758.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:759.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:759.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:760.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:760.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:761.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:761.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:761.1.text.token.3	κακκαβαζουσῶν	κακκαβαζουσῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:762.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:763.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:764.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:765.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:765.1.text.token.6	ὦγαθαί	ὦγαθαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:766.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:767.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:768.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:769.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:769.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:769.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:770.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:771.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:772.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:773.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
