token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:414.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:415.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:416.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:417.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:418.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:419.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:419.1.text.token6	αἱματη	αἱματη	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:420.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:421.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:423.1.text.token1	Καπανεὺς	Καπανεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:423.1.text.token4	Ἠλέκτραισιν	Ἠλέκτραισιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:429.1.text.token5	σχεθεῖν	σχεθεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:437.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:438.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:439.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:440.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:440.1.text.token1	Καπανεὺς	Καπανεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:441.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:442.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:443.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:444.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:445.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:446.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:447.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:448.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:448.1.text.token5	Πολυφόντου	Πολυφόντου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:449.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:450.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:451.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:452.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:453.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:454.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:455.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:456.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:458.1.text.token5	Ἐτεόκλῳ	Ἐτεόκλῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:472.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:473.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:474.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:474.2.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:475.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:476.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:477.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:477.1.text.token3	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:478.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:479.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:480.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:481.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:482.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:483.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:484.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:485.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:501.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:501.1.text.token7	ἀγχίπτολις	ἀγχίπτολις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:502.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:503.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:504.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:505.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:506.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:507.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:508.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:509.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:510.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:511.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:512.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:513.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:514.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:515.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:516.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:517.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:519.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:518.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:520.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:521.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:522.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:523.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:524.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:525.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:528.1.text.token5	Ἀμφίονος	Ἀμφίονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:530.1.text.token1	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:531.1.text.token5	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:543.1.text.token6	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:547.1.text.token1	Παρθενοπαῖος	Παρθενοπαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:547.1.text.token2	Ἀρκάς	Ἀρκάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:550.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:551.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:552.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:553.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:553.1.text.token9	Ἀρκάδα	Ἀρκάδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:554.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:555.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:556.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:557.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:558.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:559.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:560.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:561.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:562.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:563.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:564.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:565.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:566.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:567.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:597.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:598.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:599.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:600.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:601.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:602.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:603.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:604.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:605.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:606.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:607.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:608.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:609.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:609.1.text.token7	Οἰκλέους	Οἰκλέους	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:610.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:611.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:611.1.text.token5	συμμιγεὶς	συμμιγείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:612.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:613.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:614.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:615.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:616.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:617.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:618.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:619.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:620.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:620.1.text.token7	Λασθένους	Λασθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:621.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:622.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:623.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:624.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:625.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:626.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:627.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:628.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:629.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:630.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:636.1.text.token5	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:653.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:654.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:655.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:656.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:657.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:658.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:659.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:660.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:661.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:662.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:663.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:664.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:665.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:666.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:666.1.text.token4	ξυλλογῇ	ξυλλογῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:667.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:668.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:669.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:670.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:671.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:672.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:673.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:674.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:675.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:676.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:677.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:678.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:679.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:679.1.text.token4	Καδμείους	Καδμείους	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:680.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:681.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:682.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:683.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:684.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:684.1.text.token7	τεθνηκόσι	τεθνηκόσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:685.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:686.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:686.1.text.token9	θυμοπλη	θυμοπλη	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:687.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:688.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:689.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:690.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:691.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:692.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:692.1.text.token5	ἐξοτρύ	ἐξοτρύ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:693.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:693.1.text.token1	νει	νει	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:694.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:695.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:696.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:696.1.text.token2	ἀκλαύτοις	ἀκλαύτοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:697.1.speaker.token1	Ἐτεοκλής	Ἐτεοκλής	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg004.fu-sp.tok:698.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
