form	token_urn	expanded_form	presentation_form
ἀπόφερ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1054.1.text.token.1		ἀπόφερ’
ἀπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:999.1.text.token.4	ἀπό	ἀπό
ἀσπίδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1140.1.text.token.2		ἀσπίδ’
ἀφῆσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:655.1.text.token.6		ἀφῆσθ’
ἄγ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:253.1.text.token.1	ἄγε	ἄγε
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:57.1.text.token.2		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:697.1.text.token.1		ἄνδρ’
ἄπελθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:486.1.text.token.1		ἄπελθ’
ἄπιθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:110.1.text.token.2		ἄπιθ’
ἄρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:114.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:336.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:556.1.text.token.5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:757.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:901.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:990.1.text.token.6	ἄρα	ἄρα
ἄσκωμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:97.1.text.token.1		ἄσκωμ’
ἅδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:769.1.text.token.5		ἅδ’
ἅπανθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:356.1.text.token.3		ἅπανθ’
ἅττ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:487.1.text.token.3	ἅττε	ἅττε
ἆρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:76.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:481.1.text.token.1	ἆρα	ἆρα
ἐγένε’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:50.1.text.token.4		ἐγένε’
ἐγᾦδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:5.1.text.token.1		ἐγᾦδ’
ἐγᾦδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:118.1.text.token.1		ἐγᾦδ’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:41.1.text.token.5		ἐκεῖν’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:820.2.text.token.2		ἐκεῖν’
ἐκεῖσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:899.1.text.token.5		ἐκεῖσ’
ἐκκυκλήθητ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:408.1.text.token.2		ἐκκυκλήθητ’
ἐκπέφευγ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:208.1.text.token.1		ἐκπέφευγ’
ἐμέλλετ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:347.1.text.token.1		ἐμέλλετ’
ἐνθένδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:116.1.text.token.6		ἐνθένδ’
ἐνθένδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:899.1.text.token.4		ἐνθένδ’
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:720.1.text.token.1		ἐνταῦθ’
ἐξαπατώμεθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:114.1.text.token.3		ἐξαπατώμεθ’
ἐξενέγκατ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1222.1.text.token.3		ἐξενέγκατ’
ἐπέμψαθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:65.1.text.token.1		ἐπέμψαθ’
ἐπῄνεσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:485.1.text.token.1		ἐπῄνεσ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:67.1.text.token.1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:211.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:638.1.text.token.5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:660.1.text.token.3	ἐπί	ἐπί
ἐσθῆτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:413.1.text.token.1		ἐσθῆτ’
ἐσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:271.1.text.token.3	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:769.1.text.token.4	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:512.1.text.token.3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:726.1.text.token.5	ἐστί	ἐστί
ἐφόδι’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:53.1.text.token.5		ἐφόδι’
ἐφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:5.1.text.token.2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:70.1.text.token.1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:722.1.text.token.1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:835.1.text.token.2	ἐπί	ἐπί
ἐᾶθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:713.1.text.token.6		ἐᾶθ’
ἔγραφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:144.1.text.token.4		ἔγραφ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:291.1.text.token.5		ἔμ’
ἔντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:902.2.text.token.6		ἔντ’
ἔοικ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:240.1.text.token.7		ἔοικ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:182.1.text.token.1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:497.1.text.token.4	ἔπειτα	ἔπειτα
ἔπηξ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:139.1.text.token.4		ἔπηξ’
ἔρι’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1177.1.text.token.1		ἔρι’
ἔσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:116.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:314.1.text.token.5	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:178.1.text.token.3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:247.1.text.token.5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:333.1.text.token.8	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:395.3.text.token.2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:900.1.text.token.4	ἔστε	ἔστε
ἔσφερ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:893.1.text.token.2		ἔσφερ’
ἔτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:420.1.text.token.6	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1156.1.text.token.2	ἔτι	ἔτι
ἔχ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1121.1.text.token.1		ἔχ’
ἕτερ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:899.1.text.token.3		ἕτερ’
ἠκούσατ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:238.1.text.token.4		ἠκούσατ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:13.1.text.token.5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:670.1.text.token.1	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:708.1.text.token.7	ἡνίκα	ἡνίκα
ἤστραπτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:531.1.text.token.1		ἤστραπτ’
ἱξεῖτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:742.1.text.token.7		ἱξεῖτ’
ἴθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1031.1.text.token.1	ἴτε	ἴτε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:456.1.text.token.2	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:460.1.text.token.5	ἴστε	ἴστε
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:244.1.text.token.7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:246.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:586.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:927.1.text.token.5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1007.1.text.token.5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1061.1.text.token.6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1068.1.text.token.1	ἵνα	ἵνα
ὁπότ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:19.1.text.token.4		ὁπότ’
ὄζουσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:196.1.text.token.3		ὄζουσ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:333.1.text.token.7		ὅδ’
ὅθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:401.1.text.token.1		ὅθ’
ὅκκ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:762.1.text.token.1		ὅκκ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:356.1.text.token.4		ὅσ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:873.2.text.token.1		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:140.1.text.token.1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:211.1.text.token.8		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:698.1.text.token.4		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:139.1.text.token.6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:168.1.text.token.6	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:216.1.text.token.3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:615.1.text.token.2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:700.1.text.token.3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:707.1.text.token.3	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:678.1.text.token.2		ὑφ’
ὕπεχ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1063.1.text.token.1		ὕπεχ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:149.1.text.token.3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:381.1.text.token.4	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:656.1.text.token.8	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:706.1.text.token.1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:943.1.text.token.5	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:999.1.text.token.1	ὥστε	ὥστε
ὦγάθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:943.1.text.token.3		ὦγάθ’
ὦνθρωπ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:464.1.text.token.1		ὦνθρωπ’
ὧδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:745.1.text.token.5		ὧδ’
ῥοθιάζουσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:807.1.text.token.2		ῥοθιάζουσ’
ῥάκι’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:412.1.text.token.4		ῥάκι’
’γὼ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:17.1.text.token.5	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:59.2.text.token.4	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:62.1.text.token.5	ἐγώ	ἐγώ
’γὼ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:101.2.text.token.4	ἐγώ	ἐγώ
’θελήσω	urn:cts:greekLit:tlg0019.tlg001.fu.sp:318.1.text.token.3		’θελήσω
’θέλεις	urn:cts:greekLit:tlg0019.tlg001.fu.sp:426.1.text.token.5		’θέλεις
’θέλοντος	urn:cts:greekLit:tlg0019.tlg001.fu.sp:355.1.text.token.2		’θέλοντος
’κεχήνη	urn:cts:greekLit:tlg0019.tlg001.fu.sp:10.1.text.token.3		’κεχήνη
’λεγον	urn:cts:greekLit:tlg0019.tlg001.fu.sp:41.1.text.token.7		’λεγον
’μπολαῖε	urn:cts:greekLit:tlg0019.tlg001.fu.sp:816.1.text.token.2		’μπολαῖε
’μὲ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1044.1.text.token.3		’μέ
’ξεῖναί	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1079.1.text.token.4		’ξεῖναί
’πειδήπερ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:437.1.text.token.3		’πειδήπερ
’πείνων	urn:cts:greekLit:tlg0019.tlg001.fu.sp:535.1.text.token.7		’πείνων
’πιτηρεῖν	urn:cts:greekLit:tlg0019.tlg001.fu.sp:197.1.text.token.3		’πιτηρεῖν
’πὶ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:330.1.text.token.7	ἐπί	ἐπί
’στι	urn:cts:greekLit:tlg0019.tlg001.fu.sp:768.1.text.token.7	ἐστί	ἐστί
’στι	urn:cts:greekLit:tlg0019.tlg001.fu.sp:903.1.text.token.7	ἐστί	ἐστί
’στι	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1062.1.text.token.3	ἐστί	ἐστί
’στιν	urn:cts:greekLit:tlg0019.tlg001.fu.sp:129.1.text.token.5	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg001.fu.sp:773.1.text.token.3	ἐστίν	ἐστίν
’στιν	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1224.1.text.token.8	ἐστίν	ἐστίν
’στὶ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:171.1.text.token.2	ἐστί	ἐστί
’στὶ	urn:cts:greekLit:tlg0019.tlg001.fu.sp:781.1.text.token.2	ἐστί	ἐστί
’στὶν	urn:cts:greekLit:tlg0019.tlg001.fu.sp:393.1.text.token.2	ἐστίν	ἐστίν
’τέρωσε	urn:cts:greekLit:tlg0019.tlg001.fu.sp:828.1.text.token.3		’τέρωσε
’φερες	urn:cts:greekLit:tlg0019.tlg001.fu.sp:137.1.text.token.10		’φερες
