token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.1.token.29	Λεοννάτῳ	Λεοννάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.1.token.41	Φιλώτᾳ	Φιλώτᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.2.token.7	τηλικούτους	τηλικούτους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.2.token.40	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.2.token.46	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.2.token.49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.2.token.68	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token.5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token.22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token.51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.3.token.65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.4.token.30	Λύσιππος	Λύσιππος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:40.4.token.35	Λεωχάρης	Λεωχάρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token.21	Πευκέστᾳ	Πευκέστᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token.39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token.44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token.47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.2.token.64	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token.16	Περδίκκου	Περδίκκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token.24	Πευκέστα	Πευκέστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token.26	σωθέντος	σωθέντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.3.token.32	Ἀλέξιππον	Ἀλέξιππον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.4.token.28	Ἁρπάλου	Ἁρπάλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.4.token.37	Κίσσον	Κίσσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.11	Εὐρύλοχος	Εὐρύλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.25	Τελεσίππας	Τελεσίππας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.48	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.52	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.55	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.57	Εὐρύλοχε	Εὐρύλοχε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.70	Τελεσίππαν	Τελεσίππαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:41.5.token.77	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token.17	Σελεύκου	Σελεύκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token.25	Πευκέσταν	Πευκέσταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token.28	Νίκωνα	Νίκωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token.36	Μεγαβύζῳ	Μεγαβύζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.1.token.44	καθεζομένου	καθεζομένου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.2.token.49	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.3.token.51	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.3.token.54	ἀνυδρίον	ἀνυδρίον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token.39	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token.42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token.45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.4.token.58	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token.36	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token.41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token.44	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:42.5.token.51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token.15	Πολύστρατον	Πολύστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token.17	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token.64	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.2.token.71	Πολυστράτου	Πολυστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.3.token.35	ἐκατέρῳ	ἐκατέρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:43.3.token.73	Ἐξάθρην	Ἐξάθρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.1.token.8	Ὑρκανίαν	Ὑρκανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.1.token.36	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.1.token.40	Μαιώτιδος	Μαιώτιδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.2.token.31	Ὑρκάνιον	Ὑρκάνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:44.2.token.34	Κάσπιον	Κάσπιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.1.token.4	Παρθικὴν	Παρθικήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.1.token.28	σύνηθες	σύνηθες	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.2.token.31	μιξάμενος	μιξάμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.3.token.45	ὁστέον	ὁστέον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.3.token.46	ἀποθραυσθὲν	ἀποθραυσθέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.4.token.14	Ὀρεξάρτην	Ὀρεξάρτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:45.4.token.21	Τάναϊν	Τάναϊν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.14	Κλείταρχός	Κλείταρχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.19	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.21	Ἀντιγένης	Ἀντιγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.33	Ἀντικλείδης	Ἀντικλείδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.37	Θηβαῖος	Θηβαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.48	Ἐρετριεὺς	Ἐρετριεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.1.token.54	Δοῦρις	Δοῦρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token.7	Ἀντιπάτρῳ	Ἀντιπάτρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token.32	Ὀνησίκριτος	Ὀνησίκριτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token.55	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token.59	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token.62	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:46.2.token.67	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.1.token.27	Ὑρκανίᾳ	Ὑρκανίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.2.token.10	μαρτνράμενος	μαρτνράμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.2.token.33	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.3.token.18	Μακεδονικοῖς	Μακεδονικοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.3.token.49	Μακεδονικοῖς	Μακεδονικοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.4.token.4	Ῥωξάνην	Ῥωξάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.5.token.42	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:47.7.token.16	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.1	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.4	Παρμενίωνος	Παρμενίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.34	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.54	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.1.token.61	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.2.token.47	Παρμενίωνά	Παρμενίωνά	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.2.token.52	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.2.token.60	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.3.token.16	Δαμασκὸν	Δαμασκόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.3.token.39	Πυδναῖον	Πυδναῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.3.token.47	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.4.token.4	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.5.token.8	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:48.5.token.41	Φιλώτᾳ	Φιλώτᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.1.token.4	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.1.token.12	Ἀντιγόνῃ	Ἀντιγόνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token.10	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token.21	Παρμενίωνος	Παρμενίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token.45	Χαλαίστρας	Χαλαίστρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.2.token.49	Νικόμαχόν	Νικόμαχόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.3.token.9	Κεβαλίνῳ	Κεβαλίνῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.3.token.16	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.3.token.32	Φιλώτας	Φιλώτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.4.token.7	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.4.token.28	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token.6	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token.17	ῥᾳθυμία	ῥᾳθυμία	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token.24	Χαλαιστραῖον	Χαλαιστραῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.5.token.53	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token.15	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token.47	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token.56	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token.63	Φιλώτα	Φιλώτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token.69	τηλικούτοις	τηλικούτοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.6.token.71	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token.1	ἀποθανόντος	ἀποθανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token.4	Φιλώτου	Φιλώτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token.6	Παρμενίωνα	Παρμενίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token.10	Μηδίαν	Μηδίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token.22	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.7.token.45	ἀποθανόντας	ἀποθανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.11	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.13	Ἀντιπάτρῳ	Ἀντιπάτρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.16	Αἰτωλοὺς	Αἰτωλούς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.27	Αἰτωλοὶ	Αἰτωλοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.30	Οἰνιαδῶν	Οἰνιαδῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.36	Οἰνιαδῶν	Οἰνιαδῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:49.8.token.44	Αἰτωλοῖς	Αἰτωλοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.1.token.17	Φιλώταν	Φιλώταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.2.token.27	ἐπιδεῖξαι	ἐπιδεῖξαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token.8	Ἀριστάνδρῳ	Ἀριστάνδρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token.10	Κλεομάντει	Κλεομάντει	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token.47	Παρμενίωνος	Παρμενίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token.52	καθέζεσθαι	καθέζεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.3.token.54	τεθνηκότων	τεθνηκότων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.4.token.26	Πρανίχου	Πρανίχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.4.token.34	Πιερίωνος	Πιερίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.5.token.39	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token.18	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token.23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token.26	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token.34	Σπιθριδάτου	Σπιθριδάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token.50	τηλικοῦτος	τηλικοῦτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:50.6.token.58	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.13	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.29	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.30	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.35	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.53	τεθνηκότας	τεθνηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.1.token.69	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token.26	Ξενόδοχον	Ξενόδοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token.28	Καρδιανὸν	Καρδιανόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token.34	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token.38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token.41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.2.token.54	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.4.token.5	Ἀριστοφάνους	Ἀριστοφάνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.4.token.18	Μακεδονιστὶ	Μακεδονιστί	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:51.6.token.39	ἐπεσχέθη	ἐπεσχέθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.1.token.18	ἀπειρηκὼς	ἀπειρηκώς	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.1.token.43	Ἀριστάνδρου	Ἀριστάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.2	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.8	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.15	Ἀνάξαρχον	Ἀνάξαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.18	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.25	ὑποδυόμενος	ὑποδυόμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.38	Ἀνάξαρχος	Ἀνάξαρχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.2.token.55	συνήθων	συνήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.3.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.3.token.49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token.5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token.32	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token.38	Ἀνάξαρχος	Ἀνάξαρχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.4.token.63	Καλλισθένους	Καλλισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token.16	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token.33	Ἀναξάρχου	Ἀναξάρχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token.38	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token.63	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:52.5.token.67	Ἀνάξαρχον	Ἀνάξαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.1.token.8	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.3.token.16	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token.5	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.4.token.24	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:53.5.token.20	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.6	Ἕρμιππός	Ἕρμιππός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.11	Καλλισθένους	Καλλισθένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.12	Στροῖβον	Στροῖβον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.13	Ἀριστοτέλει	Ἀριστοτέλει	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.18	Καλλισθένη	Καλλισθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.31	κάτθανε	κάτθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.46	Ἀριστοτέλης	Ἀριστοτέλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.1.token.48	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.3.token.4	Μιτυληναῖός	Μιτυληναῖός	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token.7	Καλλισθένην	Καλλισθένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token.32	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token.45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token.54	Καλλισθένη	Καλλισθένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token.59	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:54.4.token.66	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.1.token.14	Καλλισθένης	Καλλισθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.1.token.22	Ἅγνωνες	Ἅγνωνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token.5	Ἑρμόλαον	Ἑρμόλαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:55.2.token.31	ʹ	ʹ	no_match_in_morph_dict
