token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg001.allen:11.701.token8	Αὐγείας	Αὐγείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.709.token1	πανσυδίῃ	πανσυδίῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.709.token6	Μολίονε	Μολίονε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.712.token3	Ἀλφειῷ	Ἀλφειῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.722.token5	Μινυήϊος	Μινυήϊος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.723.token2	Ἀρήνης	Ἀρήνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.724.token2	Πυλίων	Πυλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.725.token2	πανσυδίῃ	πανσυδίῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.726.token5	Ἀλφειοῖο	Ἀλφειοῖο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.728.token3	Ἀλφειῷ	Ἀλφειῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.732.token7	Ἐπειοὶ	Ἐπειοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.735.token5	ὑπερέσχεθε	ὑπερέσχεθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.737.token4	Πυλίων	Πυλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.737.token6	Ἐπειῶν	Ἐπειῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.739.token1	Μούλιον	Μούλιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.739.token7	Αὐγείαο	Αὐγείαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.740.token6	Ἀγαμήδην	Ἀγαμήδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.744.token8	Ἐπειοὶ	Ἐπειοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.750.token4	Ἀκτορίωνε	Ἀκτορίωνε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.750.token5	Μολίονε	Μολίονε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.753.token3	Πυλίοισι	Πυλίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.756.token3	Βουπρασίου	Βουπρασίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.757.token6	Ἀλησίου	Ἀλησίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.760.token3	Βουπρασίοιο	Βουπρασίοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.765.token7	Μενοίτιος	Μενοίτιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.771.token5	Μενοίτιον	Μενοίτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.785.token6	Μενοίτιος	Μενοίτιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.797.token1	Μυρμιδόνων	Μυρμιδόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.803.token5	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.805.token7	Αἰακίδην	Αἰακίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.809.token3	Εὐρύπυλος	Εὐρύπυλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.810.token2	Εὐαιμονίδης	Εὐαιμονίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.814.token4	ᾤκτειρε	ᾤκτειρε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.814.token5	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.819.token7	Εὐρύπυλ’	Εὐρύπυλ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.822.token4	Εὐρύπυλος	Εὐρύπυλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.823.token3	Πατρόκλεες	Πατρόκλεες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.827.token2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.832.token5	Κενταύρων	Κενταύρων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.833.token4	Ποδαλείριος	Ποδαλείριος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.837.token5	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:11.838.token9	Εὐρύπυλ’	Εὐρύπυλ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.1.token6	Μενοιτίου	Μενοιτίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.2.token2	Εὐρύπυλον	Εὐρύπυλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.13.token6	θάνον	θάνον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.20.token5	Κάρησός	Κάρησός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.21.token1	Γρήνικός	Γρήνικός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.21.token4	Αἴσηπος	Αἴσηπος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.49.token6	ἐλλίσσεθ’	ἐλλίσσεθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.60.token3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.70.token1	νωνύμνους	νωνύμνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.80.token3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.88.token8	Πουλυδάμαντι	Πουλυδάμαντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.89.token9	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.91.token3	Κεβριόνης	Κεβριόνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.92.token2	Κεβριόναο	Κεβριόναο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.93.token4	Πάρις	Πάρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.93.token7	Ἀλκάθοος	Ἀλκάθοος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.94.token4	Ἕλενος	Ἕλενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.96.token2	Ὑρτακίδης	Ὑρτακίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.96.token5	Ἀρίσβηθεν	Ἀρίσβηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.97.token4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.97.token5	Σελλήεντος	Σελλήεντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.100.token1	Ἀρχέλοχός	Ἀρχέλοχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.109.token2	Πουλυδάμαντος	Πουλυδάμαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.110.token3	Ὑρτακίδης	Ὑρτακίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.117.token2	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.117.token4	Δευκαλίδαο	Δευκαλίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.128.token3	Λαπιθάων	Λαπιθάων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.129.token3	Πειριθόου	Πειριθόου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.129.token6	Πολυποίτην	Πολυποίτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.130.token3	Λεοντῆα	Λεοντῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.139.token5	Ἰαμενὸν	Ἰαμενόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.140.token1	Ἀσιάδην	Ἀσιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.140.token4	Θόωνά	Θόωνά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.140.token6	Οἰνόμαόν	Οἰνόμαόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.141.token4	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.158.token1	ταρφειὰς	ταρφειάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.163.token2	Ὑρτακίδης	Ὑρτακίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.181.token4	Λαπίθαι	Λαπίθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.182.token3	Πειριθόου	Πειριθόου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.182.token6	Πολυποίτης	Πολυποίτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.184.token5	ἔσχεθεν	ἔσχεθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.188.token4	Λεοντεὺς	Λεοντεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.193.token3	Μένωνα	Μένωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.193.token5	Ἰαμενὸν	Ἰαμενόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.196.token3	Πουλυδάμαντι	Πουλυδάμαντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.197.token9	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.210.token3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.228.token3	ὑποκρίναιτο	ὑποκρίναιτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.231.token1	Πουλυδάμα	Πουλυδάμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.238.token6	μετατρέπομ’	μετατρέπομ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.265.token3	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.309.token6	Ἱππολόχοιο	Ἱππολόχοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.310.token7	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.315.token5	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.321.token5	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.331.token6	Πετεῶο	Πετεῶο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.331.token7	Μενεσθεύς	Μενεσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.335.token4	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.336.token3	Τεῦκρόν	Τεῦκρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.337.token9	γεγωνεῖν	γεγωνεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.340.token6	ἐπώχατο	ἐπώχατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.343.token3	Θοῶτα	Θοῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.350.token3	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.355.token2	Πετεῶο	Πετεῶο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.363.token3	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.365.token2	Ὀϊλιάδην	Ὀϊλιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.366.token9	Λυκομήδης	Λυκομήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.369.token6	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.371.token3	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.372.token5	Τεύκρου	Τεύκρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.373.token2	Μενεσθῆος	Μενεσθῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.387.token1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.387.token6	Ἱππολόχοιο	Ἱππολόχοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.394.token4	Θεστορίδην	Θεστορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.394.token5	Ἀλκμάονα	Ἀλκμάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.400.token5	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.438.token1	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.461.token1	ἐσχεθέτην	ἐσχεθέτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.469.token6	ὑπέρβασαν	ὑπέρβασαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.18.token3	προβιβάς	προβιβάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.21.token1	Αἰγάς	Αἰγάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.40.token2	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.46.token1	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.47.token1	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.52.token5	περιδείδια	περιδείδια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.59.token3	σκηπανίῳ	σκηπανίῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.80.token2	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.91.token1	Τεῦκρον	Τεῦκρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.92.token1	Πηνέλεών	Πηνέλεών	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.92.token6	Δηΐπυρόν	Δηΐπυρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.93.token4	Ἀντίλοχον	Ἀντίλοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.126.token4	Αἴαντας	Αἴαντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.137.token4	ὀλοοίτροχος	ὀλοοίτροχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.141.token9	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.143.token3	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.157.token1	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.158.token3	προβιβὰς	προβιβάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.170.token1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.171.token1	Ἴμβριον	Ἴμβριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.171.token4	Μέντορος	Μέντορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.172.token3	Πήδαιον	Πήδαιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.182.token1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.185.token5	Ἀμφίμαχον	Ἀμφίμαχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.185.token6	Κτεάτου	Κτεάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.185.token8	Ἀκτορίωνος	Ἀκτορίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.195.token1	Ἀμφίμαχον	Ἀμφίμαχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.195.token4	Στιχίος	Στιχίος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.195.token7	Μενεσθεὺς	Μενεσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.197.token1	Ἴμβριον	Ἴμβριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.197.token3	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.198.token7	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.201.token7	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.203.token2	Ὀϊλιάδης	Ὀϊλιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.210.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.216.token3	Ἀνδραίμονος	Ἀνδραίμονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.217.token3	Πλευρῶνι	Πλευρῶνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.217.token6	Καλυδῶνι	Καλυδῶνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.218.token1	Αἰτωλοῖσιν	Αἰτωλοῖσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.219.token1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.221.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.227.token1	νωνύμνους	νωνύμνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.232.token1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.240.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.248.token7	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.255.token1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.259.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.274.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.277.token5	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.286.token4	μιγήμεναι	μιγήμεναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.297.token4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.301.token5	Θρῄκης	Θρῄκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.301.token6	Ἐφύρους	Ἐφύρους	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.301.token7	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.304.token5	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.307.token1	Δευκαλίδη	Δευκαλίδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.311.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.313.token1	Αἴαντές	Αἴαντές	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.313.token4	Τεῦκρός	Τεῦκρός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.316.token2	Πριαμίδην	Πριαμίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.330.token4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.341.token4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.349.token5	Ἰλιόθι	Ἰλιόθι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.362.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.363.token3	Ὀθρυονῆα	Ὀθρυονῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.363.token4	Καβησόθεν	Καβησόθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.366.token1	Κασσάνδρην	Κασσάνδρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.370.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.374.token1	Ὀθρυονεῦ	Ὀθρυονεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.376.token1	Δαρδανίδῃ	Δαρδανίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.384.token2	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.387.token1	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.396.token7	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.400.token3	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.402.token6	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.405.token1	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.408.token2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.411.token3	Ἱππασίδην	Ἱππασίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.418.token1	Ἀντιλόχῳ	Ἀντιλόχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.418.token3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.421.token4	ὑποδύντε	ὑποδύντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.422.token1	Μηκιστεὺς	Μηκιστεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.424.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.427.token2	Αἰσυήταο	Αἰσυήταο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.428.token2	Ἀλκάθοον	Ἀλκάθοον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.429.token5	Ἱπποδάμειαν	Ἱπποδάμειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.431.token7	ἐκέκαστο	ἐκέκαστο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.434.token4	Ἰδομενῆϊ	Ἰδομενῆϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.439.token2	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.445.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.451.token7	Δευκαλίωνα	Δευκαλίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.452.token1	Δευκαλίων	Δευκαλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.465.token3	Ἀλκαθόῳ	Ἀλκαθόῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.467.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.469.token4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.470.token3	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.476.token3	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.478.token6	Δηΐπυρόν	Δηΐπυρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.479.token4	Ἀντίλοχον	Ἀντίλοχον	no_match_in_morph_dict
