form	token_urn	expanded_form	presentation_form
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:31.1.text.token9	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:77.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:139.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:167.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:481.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:504.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:508.2.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:513.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:530.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:557.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:595b.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:645.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:741.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:994b.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1245.1.text.token2	σε	σε
ταὔτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1161.1.text.token2	ταὔτα	ταὔτα
ταὔτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1250.1.text.token5	ταὔτα	ταὔτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:21.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:92.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:103.1.text.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:117.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:143.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:528.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:598.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:600.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:632.2.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:695.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:703.1.text.token3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:704.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:841.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:918.2.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:951.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1112.1.text.token8	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1143.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1307.1.text.token4	ταῦτα	ταῦτα
τιν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:170.1.text.token3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:911.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:912.1.text.token2	τινα	τινα
τοῦδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1035.1.text.token8	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:27.1.text.token4	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:75.1.text.token7	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:748.2.text.token2	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1112.1.text.token3	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1173.2.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:74.1.text.token8	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:168.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:318.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:805.2.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:916.1.text.token9	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:978.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:979.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1010.2.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1025.1.text.token10	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1026.1.text.token5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1057.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1064.2.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1139.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1246.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1296.1.text.token6	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1341.1.text.token1	τοῦτο	τοῦτο
τράπεζ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:518.1.text.token4		τράπεζ’
τἀναντί’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1450.1.text.token1		τἀναντί’
τἀπόρρητ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:362.1.text.token8		τἀπόρρητ’
τἄλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:809.1.text.token3	τἄλλα	τἄλλα
τἄρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:656.1.text.token2	τἄρα	τἄρα
τάδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:713.1.text.token6	τάδε	τάδε
τάχιστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:118.1.text.token2		τάχιστ’
τάχ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:527.2.text.token2		τάχ’
τίν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:120.1.text.token3	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:310.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1253.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1422.1.text.token6	τίνα	τίνα
τόθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:111.1.text.token2	τότε	τότε
τόθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:133.1.text.token5	τότε	τότε
τόνδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:326.1.text.token2	τόνδε	τόνδε
τύχοιμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:945.1.text.token6	τύχοιμι	τύχοιμι
τῆσδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:36.1.text.token4	τῆσδε	τῆσδε
τῷδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1134.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1229.1.text.token3	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:45.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:284.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:347.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:474.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:819.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:976.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1032.1.text.token9	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1114.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1115.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1127.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1152.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1293.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1339.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1354.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1358.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1383.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1402.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1532.1.text.token2	τε	τε
φαίδιμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:992.1.text.token4		φαίδιμ’
φαίνοιντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1064.1.text.token3		φαίνοιντ’
φθεγξόμεσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:242.1.text.token1	φθεγξόμεσθα	φθεγξόμεσθα
φθεγξώμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:213.1.text.token1		φθεγξώμεθ’
φράζ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1508.1.text.token2		φράζ’
φράσαιμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1461.1.text.token2		φράσαιμ’
φράσουσ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:161.1.text.token3		φράσουσ’
φέρουσ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1351.1.text.token1		φέρουσ’
φέρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:291.2.text.token4	φέρε	φέρε
φήμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:632.3.text.token1		φήμ’
φήσ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:382.1.text.token2		φήσ’
φίλταθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:503.1.text.token2		φίλταθ’
χαῖρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:184.1.text.token1	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:184.1.text.token5	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:184.1.text.token9	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:272.3.text.token1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1029.1.text.token6		χεῖρ’
χηστρίδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:544.1.text.token1		χηστρίδ’
χρησαίμεσθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1448.1.text.token2		χρησαίμεσθ’
χρήστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1035.1.text.token10		χρήστ’
χρώμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:725.1.text.token1		χρώμεθ’
χρώμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:959.1.text.token6		χρώμεθ’
χρῆμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:795.1.text.token2		χρῆμ’
ἀγώνισμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:284.1.text.token3		ἀγώνισμ’
ἀδικοῦντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:617.1.text.token5		ἀδικοῦντ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:43.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:45.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:57.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:58.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:108.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:123.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:134.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:136.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:174.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:192.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:202.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:226.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:227.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:240.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:287.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:292.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:292.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:315.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:360.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:378.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:440.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:443.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:481.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:482.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:501.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:507.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:512.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:517.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:525.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:527.2.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:568.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:577.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:586.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:601.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:646.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:650.2.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:663.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:669.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:696.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:753.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:779.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:788.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:812.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:843.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:905.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:928.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:939.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:946.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:949.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:961.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:997.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1004.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1011.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1025.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1025.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1039.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1043.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1046.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1053.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1053.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1058.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1073.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1130.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1130.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1136.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1161.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1180.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1215.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1235.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1248.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1298.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1356.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1376.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1389.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1397.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1407.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1426.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1435.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1462.1.text.token6	ἀλλά	ἀλλά
ἀμίδ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:544.1.text.token4		ἀμίδ’
ἀνασπῶντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:903.1.text.token3		ἀνασπῶντ’
ἀνάβραστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:553.1.text.token6		ἀνάβραστ’
ἀνέπτατ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1351b.1.text.token3		ἀνέπτατ’
ἀνέπτατ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1351b.1.text.token4		ἀνέπτατ’
ἀν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:445.1.text.token8	ἀνά	ἀνά
ἀν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:554.1.text.token1	ἀνά	ἀνά
ἀπαρχάσ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1241.1.text.token2		ἀπαρχάσ’
ἀπηνθράκιζ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:506.1.text.token7		ἀπηνθράκιζ’
ἀπολούμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:298.1.text.token1	ἀπολούμεθα	ἀπολούμεθα
ἀπολέσαιμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:134.1.text.token2		ἀπολέσαιμ’
ἀπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1030.1.text.token10	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1354.1.text.token4	ἀπό	ἀπό
ἀτρέμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:339.1.text.token2		ἀτρέμ’
ἀφιξόμεθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:118.1.text.token3		ἀφιξόμεθ’
ἁπαξάπανθ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:161.1.text.token4		ἁπαξάπανθ’
ἄγ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:396.1.text.token1	ἄγε	ἄγε
ἄραιντ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1406.1.text.token4		ἄραιντ’
ἄριστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1161.1.text.token6	ἄριστε	ἄριστε
ἄριστ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1395.1.text.token6	ἄριστε	ἄριστε
ἄρν’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:847.1.text.token1		ἄρν’
ἄρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:19.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:795.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:921.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1195.2.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1517.1.text.token5	ἄρα	ἄρα
ἄττ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:936.1.text.token7	ἄττα	ἄττα
ἄχε’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1353.1.text.token3		ἄχε’
ἅμ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:512.1.text.token3	ἅμα	ἅμα
ἅρματ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1405.1.text.token2		ἅρματ’
ἅττ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:751.1.text.token1	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:936.1.text.token9	ἅττε	ἅττε
ἅτ’	urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:546.1.text.token3	ἅτε	ἅτε
