token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg001.allen:12.335.token.4	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.336.token.3	Τεῦκρόν	Τεῦκρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.337.token.9	γεγωνεῖν	γεγωνεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.340.token.6	ἐπώχατο	ἐπώχατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.343.token.3	Θοῶτα	Θοῶτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.350.token.3	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.355.token.2	Πετεῶο	Πετεῶο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.363.token.3	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.365.token.2	Ὀϊλιάδην	Ὀϊλιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.366.token.9	Λυκομήδης	Λυκομήδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.369.token.6	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.371.token.3	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.372.token.5	Τεύκρου	Τεύκρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.373.token.2	Μενεσθῆος	Μενεσθῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.387.token.1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.387.token.6	Ἱππολόχοιο	Ἱππολόχοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.394.token.4	Θεστορίδην	Θεστορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.394.token.5	Ἀλκμάονα	Ἀλκμάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.400.token.5	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.438.token.1	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.461.token.1	ἐσχεθέτην	ἐσχεθέτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:12.469.token.6	ὑπέρβασαν	ὑπέρβασαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.18.token.3	προβιβάς	προβιβάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.21.token.1	Αἰγάς	Αἰγάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.40.token.2	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.46.token.1	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.47.token.1	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.52.token.5	περιδείδια	περιδείδια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.59.token.3	σκηπανίῳ	σκηπανίῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.80.token.2	Πριαμίδῃ	Πριαμίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.91.token.1	Τεῦκρον	Τεῦκρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.92.token.1	Πηνέλεών	Πηνέλεών	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.92.token.6	Δηΐπυρόν	Δηΐπυρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.93.token.4	Ἀντίλοχον	Ἀντίλοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.126.token.4	Αἴαντας	Αἴαντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.137.token.4	ὀλοοίτροχος	ὀλοοίτροχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.141.token.9	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.143.token.3	εἷος	εἷος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.157.token.1	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.158.token.3	προβιβὰς	προβιβάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.170.token.1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.171.token.1	Ἴμβριον	Ἴμβριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.171.token.4	Μέντορος	Μέντορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.172.token.3	Πήδαιον	Πήδαιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.182.token.1	Τεῦκρος	Τεῦκρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.185.token.5	Ἀμφίμαχον	Ἀμφίμαχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.185.token.6	Κτεάτου	Κτεάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.185.token.8	Ἀκτορίωνος	Ἀκτορίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.195.token.1	Ἀμφίμαχον	Ἀμφίμαχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.195.token.4	Στιχίος	Στιχίος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.195.token.7	Μενεσθεὺς	Μενεσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.197.token.1	Ἴμβριον	Ἴμβριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.197.token.3	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.198.token.7	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.201.token.7	Αἴαντε	Αἴαντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.203.token.2	Ὀϊλιάδης	Ὀϊλιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.210.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.216.token.3	Ἀνδραίμονος	Ἀνδραίμονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.217.token.3	Πλευρῶνι	Πλευρῶνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.217.token.6	Καλυδῶνι	Καλυδῶνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.218.token.1	Αἰτωλοῖσιν	Αἰτωλοῖσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.219.token.1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.221.token.4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.227.token.1	νωνύμνους	νωνύμνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.232.token.1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.240.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.248.token.7	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.255.token.1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.259.token.4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.274.token.4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.277.token.5	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.286.token.4	μιγήμεναι	μιγήμεναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.297.token.4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.301.token.5	Θρῄκης	Θρῄκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.301.token.6	Ἐφύρους	Ἐφύρους	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.301.token.7	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.304.token.5	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.307.token.1	Δευκαλίδη	Δευκαλίδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.311.token.4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.313.token.1	Αἴαντές	Αἴαντές	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.313.token.4	Τεῦκρός	Τεῦκρός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.316.token.2	Πριαμίδην	Πριαμίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.330.token.4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.341.token.4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.349.token.5	Ἰλιόθι	Ἰλιόθι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.362.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.363.token.3	Ὀθρυονῆα	Ὀθρυονῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.363.token.4	Καβησόθεν	Καβησόθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.366.token.1	Κασσάνδρην	Κασσάνδρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.370.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.374.token.1	Ὀθρυονεῦ	Ὀθρυονεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.376.token.1	Δαρδανίδῃ	Δαρδανίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.384.token.2	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.387.token.1	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.396.token.7	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.400.token.3	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.402.token.6	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.405.token.1	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.408.token.2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.411.token.3	Ἱππασίδην	Ἱππασίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.418.token.1	Ἀντιλόχῳ	Ἀντιλόχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.418.token.3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.421.token.4	ὑποδύντε	ὑποδύντε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.422.token.1	Μηκιστεὺς	Μηκιστεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.424.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.427.token.2	Αἰσυήταο	Αἰσυήταο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.428.token.2	Ἀλκάθοον	Ἀλκάθοον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.429.token.5	Ἱπποδάμειαν	Ἱπποδάμειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.431.token.7	ἐκέκαστο	ἐκέκαστο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.434.token.4	Ἰδομενῆϊ	Ἰδομενῆϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.439.token.2	Ἰδομενεύς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.445.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.451.token.7	Δευκαλίωνα	Δευκαλίωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.452.token.1	Δευκαλίων	Δευκαλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.465.token.3	Ἀλκαθόῳ	Ἀλκαθόῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.466.token.5	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.467.token.4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.469.token.4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.470.token.3	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.476.token.3	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.478.token.6	Δηΐπυρόν	Δηΐπυρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.479.token.4	Ἀντίλοχον	Ἀντίλοχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.483.token.6	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.496.token.4	Ἀλκαθόῳ	Ἀλκαθόῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.500.token.4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.502.token.5	Ἰδομενῆος	Ἰδομενῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.506.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.506.token.4	Οἰνόμαον	Οἰνόμαον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.509.token.1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.541.token.4	Καλητορίδην	Καλητορίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.545.token.1	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.545.token.3	Θόωνα	Θόωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.550.token.1	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.554.token.1	Ἀντιλόχου	Ἀντιλόχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.554.token.3	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.561.token.1	Ἀσιάδην	Ἀσιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.565.token.3	Ἀντιλόχοιο	Ἀντιλόχοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.568.token.8	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.576.token.1	Δηΐπυρον	Δηΐπυρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.576.token.3	Ἕλενος	Ἕλενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.582.token.4	Ἑλένῳ	Ἑλένῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.586.token.1	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.589.token.3	μελανόχροες	μελανόχροες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.590.token.2	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.601.token.1	Πείσανδρος	Πείσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.606.token.1	Πείσανδρος	Πείσανδρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.608.token.1	ἔσχεθε	ἔσχεθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.611.token.3	Πεισάνδρῳ	Πεισάνδρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.642.token.8	ἐμίχθη	ἐμίχθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.643.token.5	Πυλαιμένεος	Πυλαιμένεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.644.token.1	Ἁρπαλίων	Ἁρπαλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.651.token.5	κάτα	κάτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.657.token.4	ἀνέσαντες	ἀνέσαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.659.token.7	τεθνηῶτος	τεθνηῶτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.660.token.3	Πάρις	Πάρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.663.token.4	Εὐχήνωρ	Εὐχήνωρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.663.token.5	Πολυΐδου	Πολυΐδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.666.token.7	Πολύϊδος	Πολύϊδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.683.token.6	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.686.token.6	Ἐπειοὶ	Ἐπειοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.690.token.3	Πετεῶο	Πετεῶο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.690.token.4	Μενεσθεύς	Μενεσθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.691.token.1	Φείδας	Φείδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.691.token.3	Στιχίος	Στιχίος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.691.token.10	Ἐπειῶν	Ἐπειῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.692.token.1	Φυλεΐδης	Φυλεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.692.token.3	Μέγης	Μέγης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.692.token.4	Ἀμφίων	Ἀμφίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.692.token.6	Δρακίος	Δρακίος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.696.token.4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.697.token.3	Ἐριώπιδος	Ἐριώπιδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.698.token.6	Φυλακίδαο	Φυλακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.709.token.3	Τελαμωνιάδῃ	Τελαμωνιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.712.token.3	Ὀϊλιάδῃ	Ὀϊλιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.723.token.5	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.725.token.3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.734.token.6	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.748.token.3	Πουλυδάμας	Πουλυδάμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.751.token.1	Πουλυδάμα	Πουλυδάμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.753.token.5	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.756.token.4	Πανθοΐδην	Πανθοΐδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.756.token.6	Πουλυδάμαντα	Πουλυδάμαντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.758.token.7	Ἑλένοιο	Ἑλένοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.759.token.1	Ἀσιάδην	Ἀσιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.759.token.6	Ὑρτάκου	Ὑρτάκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.770.token.7	Ἑλένοιο	Ἑλένοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.771.token.1	Ἀσιάδης	Ἀσιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.771.token.6	Ὑρτάκου	Ὑρτάκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.772.token.4	Ὀθρυονεύς	Ὀθρυονεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.781.token.6	Ἑλένοιο	Ἑλένοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.789.token.5	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.790.token.3	Κεβριόνην	Κεβριόνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.790.token.6	Πουλυδάμαντα	Πουλυδάμαντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.791.token.2	Ὀρθαῖόν	Ὀρθαῖόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.791.token.6	Πολυφήτην	Πολυφήτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.792.token.3	Ἀσκάνιόν	Ἀσκάνιόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.792.token.5	Μόρυν	Μόρυν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.792.token.8	Ἱπποτίωνος	Ἱπποτίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.793.token.4	Ἀσκανίης	Ἀσκανίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.797.token.5	μίσγεται	μίσγεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:13.803.token.1	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.2.token.2	Ἀσκληπιάδην	Ἀσκληπιάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.3.token.3	Μαχᾶον	Μαχᾶον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.6.token.7	Ἑκαμήδη	Ἑκαμήδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.7.token.4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.29.token.1	Τυδεΐδης	Τυδεΐδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.36.token.6	συνεέργαθον	συνεέργαθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.42.token.3	Νηληϊάδη	Νηληϊάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.70.token.1	νωνύμνους	νωνύμνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.116.token.4	Πλευρῶνι	Πλευρῶνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.116.token.7	Καλυδῶνι	Καλυδῶνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.117.token.9	Οἰνεὺς	Οἰνεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.124.token.7	κέκαστο	κέκαστο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.141.token.6	ἔνι	ἔνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.146.token.5	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.203.token.2	Ῥείας	Ῥείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:14.209.token.3	ἀνέσαιμι	ἀνέσαιμι	no_match_in_morph_dict
