Ταλθύβιον	*talqu/bios	none-found	n-s---ma-
Ταλθύβιος	*talqu/bios	none-found	n-s---mn-
Ταλθύβιόν	*talqu/bios	none-found	n-s---ma-
Ταλθύβιός	*talqu/bios	none-found	n-s---mn-
Ταλθύβι’	*talqu/bios	none-found	n-s---mv-
Τελαμωνιάδαο	*telamwnia/dhs	none-found	n-s---mg-
Τελαμωνιάδης	*telamwnia/dhs	none-found	n-s---mn-
Τελαμωνιάδῃ	*telamwnia/dhs	none-found	n-s---md-
Τευθρανίδην	*teuqrani/dhs	none-found	n-s---ma-
Τευταμίδαο	*teutami/dhs	none-found	n-s---mg-
Τεύθραντ’	*teu/qras	none-found	n-s---ma-
Τεύθραντ’	*teu/qras	none-found	n-s---md-
Τεύκροιο	*teu=kros	none-found	n-s---mg-
Τεύκρου	*teu=kros	none-found	n-s---mg-
Τεῦκρε	*teu=kros	none-found	n-s---mv-
Τεῦκρον	*teu=kros	none-found	n-s---ma-
Τεῦκρος	*teu=kros	none-found	n-s---mn-
Τεῦκρόν	*teu=kros	none-found	n-s---ma-
Τεῦκρός	*teu=kros	none-found	n-s---mn-
Τηρείης	*th/reia	none-found	n-s---fg-
Τηρείης	*threi/h	none-found	n-s---fg-
Τιταρησσόν	*titarhsso/s	none-found	n-s---fa-
Τληπόλεμον	*tlhpo/lemos	none-found	n-s---ma-
Τληπόλεμος	*tlhpo/lemos	none-found	n-s---mn-
Τληπόλεμόν	*tlhpo/lemos	none-found	n-s---ma-
Τληπόλεμ’	*tlhpo/lemos	none-found	n-s---mv-
Τροιζήνοιο	*troi/zhnos	none-found	n-s---mg-
Τροιζῆν’	*troizh/nios	none-found	n-s---fv-
Τροιζῆν’	*troizhni/s	none-found	n-s---fv-
Τροίηθεν	*troi/aqen	none-found	d--------
Τροίηνδ’	*troi/ande	none-found	d--------
Τρωΐλον	*trwi/+los	none-found	n-s---ma-
Τρίκης	*tri/kkh	none-found	n-s---fg-
Τρίκης	*tri/kkh	none-found	n-s---fg-
Τρίκκην	*tri/kkh	none-found	n-s---fa-
Τρῆχόν	*trh=xos	none-found	n-s---ma-
Τυδεΐδαο	*tudei/+dhs	none-found	n-s---mg-
Τυδεΐδεω	*tudei/+dhs	none-found	n-s---mg-
Τυδεΐδη	*tudei/+dhs	none-found	n-s---mv-
Τυδεΐδην	*tudei/+dhs	none-found	n-s---ma-
Τυδεΐδης	*tudei/+dhs	none-found	n-s---mn-
Τυδεΐδῃ	*tudei/+dhs	none-found	n-s---md-
Τάρνης	*ta/rnh	none-found	n-s---fg-
Τάρφην	*ta/rfh	none-found	n-s---fa-
Τίρυνθά	*ti/runs	none-found	n-s---fa-
Τίρυνθά	*ti/runs	none-found	n-s---fa-
Φαιστόν	*faisto/s	none-found	n-s---ma-
Φαυσιάδην	*fausia/dhs	none-found	n-s---ma-
Φαῖστον	*fai=stos	none-found	n-s---ma-
Φειᾶς	*feia/	none-found	n-s---fg-
Φενεόν	*feneo/s	none-found	n-s---fa-
Φεράς	*ferai/	none-found	n-p---fa-
Φείδας	*fei/das	none-found	n-s---mn-
Φείδιππός	*fei/dippos	none-found	n-s---mn-
Φηγεύς	*fhgeu/s	none-found	n-s---mn-
Φηρητιάδαο	*fhrhtia/dhs	none-found	n-s---mg-
Φηράς	*fhrai/	none-found	n-p---fa-
Φηρῇ	*fhrai/	none-found	n-s---fd-
Φηρῇ	*fhrh/	none-found	n-s---fd-
Φθιρῶν	*fqi/ra	none-found	n-p---fg-
Φθιρῶν	*fqi=res	none-found	n-p---ng-
Φθιρῶν	*fqirai/	none-found	n-p---fg-
Φθίηφι	*fqi/hfi	none-found	d--------
Φιλητορίδην	*filhtori/dhs	none-found	n-s---ma-
Φιλοκτήταο	*filokth/ths	none-found	n-s---mg-
Φιλοκτήτης	*filokth/ths	none-found	n-s---mn-
Φλεγύας	*flegu/hs	none-found	n-p---ma-
Φλεγύας	*flegu/hs	none-found	n-s---mn-
Φλεγύας	*flegu/s	none-found	n-p---ma-
Φλεγύας	flegu/hs	none-found	n-p---ma-
Φλεγύας	flegu/hs	none-found	n-s---mn-
Φραδμονίδην	*fradmoni/dhs	none-found	n-s---ma-
Φυλακίδαο	*fulaki/dhs	none-found	n-s---mg-
Φυλεύς	*fuleu/s	none-found	n-s---mn-
Φυλεΐδαο	*fulei/+dhs	none-found	n-s---mg-
Φυλεΐδεω	*fulei/+dhs	none-found	n-s---mg-
Φυλεΐδην	*fulei/+dhs	none-found	n-s---ma-
Φυλεΐδης	*fulei/+dhs	none-found	n-s---mn-
Φυλομέδουσα	*fulome/dousa	none-found	n-s---fn-
Φυλομέδουσα	*fulome/dousa	none-found	n-s---fv-
Φυλέος	*fuleu/s	none-found	n-s---mg-
Φυλῆά	*fuleu/s	none-found	n-s---ma-
Φάλκην	fa/lkh	none-found	n-s---fa-
Φέρεκλον	*fe/reklos	none-found	n-s---ma-
Φέρουσά	*fe/rousa	none-found	n-s---fn-
Φέρουσά	*fe/rousa	none-found	n-s---fv-
Φύλαντος	*fu/las	none-found	n-s---mg-
Φύλας	*fu/las	none-found	n-s---mn-
Φύλας	*fu/lhs	none-found	n-s---mn-
Φᾶρίν	*fa=ris	none-found	n-s---fa-
Φῆρας	*fh=res	none-found	n-p---ma-
Χαλκωδοντιάδης	*xalkwdontia/dhs	none-found	n-s---mn-
Χερσιδάμαντα	*xersida/mas	none-found	n-s---ma-
Χείρων	*xei/rwnes	none-found	n-s---mn-
Χείρων	*xei/rwnes	none-found	n-s---mv-
Χρομίον	*xromi/os	none-found	n-s---ma-
Χρομίος	*xromi/os	none-found	n-s---mn-
Χρυσηΐδα	*xrushi/s	none-found	n-s---fa-
Χρυσηΐδος	*xrushi/s	none-found	n-s---fg-
Χρυσηΐς	*xrushi/s	none-found	n-s---fn-
Χρυσόθεμις	*xruso/qemis	none-found	n-s---fn-
Χρυσόθεμις	*xruso/qemis	none-found	n-s---fn-
Χρύση	*xru/sh	none-found	n-s---fn-
Χρύση	*xru/sh	none-found	n-s---fv-
Χρύση	*xru/shs	none-found	n-s---mv-
Χρύσην	*xru/sh	none-found	n-s---fa-
Χρύσην	*xru/shs	none-found	n-s---ma-
Χρύσης	*xru/sh	none-found	n-s---fg-
Χρύσης	*xru/shs	none-found	n-s---mn-
αἰνίζομ’	ai)ni/zw	none-found	v1spie---
βαθυδινήεντα	baqudinh/eis	none-found	n-p---nn-
βαθυδινήεντα	baqudinh/eis	none-found	n-p---nv-
βαθυδινήεντα	baqudinh/eis	none-found	n-p---na-
βαθυδινήεντα	baqudinh/eis	none-found	n-s---ma-
βαθυδινήεντος	baqudinh/eis	none-found	n-s---mg-
βαθυδινήεντος	baqudinh/eis	none-found	n-s---ng-
βεβολημένος	bebo/lhmai	none-found	v-srpemn-
βεβολήατο	bebo/lhmai	none-found	v3plie---
βοείας	boei/h	none-found	n-p---fa-
βοείας	boei/h	none-found	n-s---fg-
βοείην	boei/h	none-found	n-s---fa-
βοέῃς	boe/h	none-found	n-p---fd-
βοέῃς	boei/h	none-found	n-p---fd-
βοᾶν	boei/h	none-found	n-s---fa-
βοῆς	boei/h	none-found	n-s---fg-
βῆ	bh=	none-found	d--------
γεγωνεῖν	gegwne/w	none-found	v--pna---
γεγωνέμεν	gegwne/w	none-found	v--pna---
γήρασκε	ghra/w	none-found	v3siia---
δεταί	deth/	none-found	n-p---fn-
δεταί	deth/	none-found	n-p---fv-
δηριαάσθων	dhria/w	none-found	v3ppme---
δηριαάσθων	dhria/w	none-found	v3dpme---
δηριάασθαι	dhria/w	none-found	v--pne---
δηριάασθαι	dhria/w	none-found	v--pne---
δηριάασθον	dhria/w	none-found	v2dpme---
δηριάασθον	dhria/w	none-found	v3dpie---
δηριάασθον	dhria/w	none-found	v2dpie---
δηριάασθον	dhria/w	none-found	v2diie---
δινείσθην	dine/w	none-found	v3dpoe---
δινείσθην	dine/w	none-found	v3diie---
δινηθήτην	dine/w	none-found	v3daip---
δινήσας	dine/w	none-found	v-sapamn-
δινήσας	dine/w	none-found	v-sapamv-
διέπτατο	diape/tamai	none-found	v3saim---
δμωῇσι	dmwh/	none-found	n-p---fd-
δμῳαί	dmwh/	none-found	n-p---fn-
δμῳαί	dmwh/	none-found	n-p---fv-
δμῳάς	dmwh/	none-found	n-p---fa-
δμῳῇσι	dmwh/	none-found	n-p---fd-
δμῳῇσιν	dmwh/	none-found	n-p---fd-
δοκόν	doko/n	none-found	n-s---nn-
δοκόν	doko/n	none-found	n-s---nv-
δοκόν	doko/n	none-found	n-s---na-
δοάσσατο	doa/zw	none-found	v3saim---
δοάσσεται	doa/zw	none-found	v3sasm---
δοάσσεται	doa/zw	none-found	v3sfim---
δούλην	dou/lh	none-found	n-s---fa-
δωρήσαιτ’	dwre/omai	none-found	v3saoe---
δήνεα	dh=nos	none-found	n-p---nn-
δήνεα	dh=nos	none-found	n-p---nv-
δήνεα	dh=nos	none-found	n-p---na-
δίνης	dine/w	none-found	v2siia---
εἰσιδέειν	ei)s-i)de/w	none-found	v--pna---
εἴνατος	ei)/natos	none-found	a-s---mn-
εἴνατός	ei)/natos	none-found	a-s---mn-
εἴρεαι	ei)re/a	none-found	n-p---fn-
εἴρεαι	ei)re/a	none-found	n-p---fv-
εἷος	ei(=os	none-found	c--------
εἷός	ei(=os	none-found	c--------
ζυγόδεσμον	zugo/desmos	none-found	n-s---ma-
ζωῇσι	zwh/	none-found	n-p---fd-
θανεῖν	qnh/skw	none-found	v--ana---
θανέειν	qnh/skw	none-found	v--ana---
θανέεσθαι	qnh/skw	none-found	v--fnm---
θανόντα	qnh/skw	none-found	v-papann-
θανόντα	qnh/skw	none-found	v-papanv-
θανόντα	qnh/skw	none-found	v-papana-
θανόντα	qnh/skw	none-found	v-sapama-
θανόντι	qnh/skw	none-found	v-sapamd-
θανόντι	qnh/skw	none-found	v-sapand-
θανόντος	qnh/skw	none-found	v-sapamg-
θανόντος	qnh/skw	none-found	v-sapang-
θανόντων	qnh/skw	none-found	v-papamg-
θανόντων	qnh/skw	none-found	v-papang-
θανόντων	qnh/skw	none-found	v3pama---
θανών	qnh/skw	none-found	v-sapamn-
θεείου	qeei=os	none-found	a-s---mg-
θεείου	qeei=os	none-found	a-s---ng-
θεείου	qeeio/w	none-found	v2spma---
θεείου	qeeio/w	none-found	v3siia---
θεείῳ	qeei=os	none-found	a-s---md-
θεείῳ	qeei=os	none-found	a-s---nd-
θνήσκοντας	qnh/skw	none-found	v-pppama-
θνήσκοντες	qnh/skw	none-found	v-pppamn-
θνήσκοντες	qnh/skw	none-found	v-pppamv-
θνῄσκων	qnh/skw	none-found	v-sppamn-
θνῇσκον	qnh/skw	none-found	v-sppamv-
θνῇσκον	qnh/skw	none-found	v-sppann-
θνῇσκον	qnh/skw	none-found	v-sppanv-
θνῇσκον	qnh/skw	none-found	v-sppana-
θνῇσκον	qnh/skw	none-found	v3piia---
θνῇσκον	qnh/skw	none-found	v1siia---
θρωσμῷ	qrwsmo/s	none-found	n-s---md-
θάνε	qnh/skw	none-found	v2sama---
θάνε	qnh/skw	none-found	v3saia---
θάνες	qnh/skw	none-found	v2saia---
θάνον	qnh/skw	none-found	v3paia---
θάνον	qnh/skw	none-found	v1saia---
θάνω	qnh/skw	none-found	v1sasa---
θάνωσι	qnh/skw	none-found	v3pasa---
θάνῃς	qnh/skw	none-found	v2sasa---
θάνῃσι	qnh/skw	none-found	v3sasa---
θάσσων	qa/zw	none-found	v-sfpamn-
θέον	qeon	none-found	n-s---nn-
θέον	qeon	none-found	n-s---nv-
θέον	qeon	none-found	n-s---na-
θέω	qeon	none-found	n-d---nn-
θέω	qeon	none-found	n-d---nv-
θέω	qeon	none-found	n-d---na-
θέω	qeon	none-found	n-s---ng-
θέων	qeon	none-found	n-p---ng-
θώων	qa/zw	none-found	v-sfpamv-
θώων	qa/zw	none-found	v-sfpann-
θώων	qa/zw	none-found	v-sfpanv-
θώων	qa/zw	none-found	v-sfpana-
θώων	qa/zw	none-found	v-sfpamn-
θώων	qwa/w	none-found	v3piia---
θώων	qwa/w	none-found	v1siia---
καθεζομένη	kata/-e(/zomai	none-found	v-sppefn-
καθεζομένη	kata/-e(/zomai	none-found	v-sppefv-
καθεζομένη	kata/-kaqe/zomai	none-found	v-sppmfn-
καθεζομένη	kata/-kaqe/zomai	none-found	v-sppmfv-
καθεζόμενοι	kata/-e(/zomai	none-found	v-pppemn-
καθεζόμενοι	kata/-e(/zomai	none-found	v-pppemv-
καθεζόμενοι	kata/-kaqe/zomai	none-found	v-pppmmn-
καθεζόμενοι	kata/-kaqe/zomai	none-found	v-pppmmv-
καθεζόμενος	kata/-e(/zomai	none-found	v-sppemn-
καθεζόμενος	kata/-kaqe/zomai	none-found	v-sppmmn-
καθεζώμεσθα	kata/-e(/zomai	none-found	v1ppse---
καθεζώμεσθα	kata/-kaqe/zomai	none-found	v1ppsm---
καθέζετο	kata/-e(/zomai	none-found	v3saim---
καθέζετο	kata/-e(/zomai	none-found	v3siie---
καθέζετο	kata/-kaqe/zomai	none-found	v3siim---
καθέζετ’	kata/-e(/zomai	none-found	v3saim---
καθέζετ’	kata/-e(/zomai	none-found	v3siie---
καθέζετ’	kata/-e(/zomai	none-found	v3spie---
καθέζετ’	kata/-kaqe/zomai	none-found	v3spim---
καθέζετ’	kata/-kaqe/zomai	none-found	v3siim---
καθίστα	kaqista/w	none-found	v2spma---
καθίστα	kaqista/w	none-found	v3siia---
καθίστα	kaqista/w	none-found	v2spma---
καθίστα	kaqista/w	none-found	v3siia---
καθίστα	kaqista/w	none-found	v3siia---
κακῇ	kaka/zw	none-found	v2sfim---
κακῇ	kaka/zw	none-found	v3sfia---
κακῇς	kaka/zw	none-found	v2sfia---
κακῶν	kaka/zw	none-found	v-sfpamv-
κακῶν	kaka/zw	none-found	v-sfpann-
κακῶν	kaka/zw	none-found	v-sfpanv-
κακῶν	kaka/zw	none-found	v-sfpana-
κακῶν	kaka/zw	none-found	v-sfpamn-
κακῷ	kaka/zw	none-found	v3sfoa---
καλλιγύναικα	kalligu/naic%	none-found	n-s---ma-
καλλιγύναικα	kalligu/naic%	none-found	n-s---fa-
καλλιρρόω	kalli/rrous	none-found	n-d---mn-
καλλιρρόω	kalli/rrous	none-found	n-d---mv-
καλλιρρόω	kalli/rrous	none-found	n-d---ma-
καλλιρρόω	kalli/rrous	none-found	n-d---fn-
καλλιρρόω	kalli/rrous	none-found	n-d---fv-
καλλιρρόω	kalli/rrous	none-found	n-d---fa-
καλλιρρόω	kalli/rrous	none-found	n-d---nn-
καλλιρρόω	kalli/rrous	none-found	n-d---nv-
καλλιρρόω	kalli/rrous	none-found	n-d---na-
καλλιρρόω	kalli/rrous	none-found	n-s---mg-
καλλιρρόω	kalli/rrous	none-found	n-s---fg-
καλλιρρόω	kalli/rrous	none-found	n-s---ng-
καλλίρροον	kalli/rrous	none-found	n-s---ma-
καλλίρροον	kalli/rrous	none-found	n-s---fa-
καλλίρροον	kalli/rrous	none-found	n-s---nn-
καλλίρροον	kalli/rrous	none-found	n-s---nv-
καλλίρροον	kalli/rrous	none-found	n-s---na-
καταθνῄσκων	kataqnh/skw	none-found	v-sppamn-
κατατεθνηώτων	kataqnh/skw	none-found	v-prpamg-
κατατεθνηώτων	kataqnh/skw	none-found	v-prpang-
κατατεθνηῶτας	kataqnh/skw	none-found	v-prpama-
κατατεθνηῶτι	kataqnh/skw	none-found	v-srpamd-
κατατεθνηῶτι	kataqnh/skw	none-found	v-srpand-
κατατεθνηῶτος	kataqnh/skw	none-found	v-srpamg-
κατατεθνηῶτος	kataqnh/skw	none-found	v-srpang-
κατατεθνήκασι	kataqnh/skw	none-found	v3pria---
καταχεῦαι	kataxw/nnumi	none-found	v2spie---
κατιοῦσα	kati/zw	none-found	v-sfpafn-
κατιοῦσα	kati/zw	none-found	v-sfpafv-
κεκασμένε	kai/numai	none-found	v-srpemv-
κεκασμένε	kai/numai	none-found	v-srpemv-
κεκάσθαι	kai/numai	none-found	v--rne---
κερτομίοις	kerto/mios	none-found	n-p---md-
κερτομίοις	kerto/mios	none-found	n-p---fd-
κερτομίοις	kerto/mios	none-found	n-p---nd-
κερτομίοισι	kerto/mios	none-found	n-p---md-
κερτομίοισι	kerto/mios	none-found	n-p---fd-
κερτομίοισι	kerto/mios	none-found	n-p---nd-
κεχαρισμένα	xari/zomai	none-found	v-prpenn-
κεχαρισμένα	xari/zomai	none-found	v-prpenv-
κεχαρισμένα	xari/zomai	none-found	v-prpena-
κεχαρισμένα	xari/zomai	none-found	v-drpefn-
κεχαρισμένα	xari/zomai	none-found	v-drpefv-
κεχαρισμένα	xari/zomai	none-found	v-drpefa-
κεχαρισμένα	xari/zomai	none-found	v-srpefn-
κεχαρισμένα	xari/zomai	none-found	v-srpefv-
κεχαρισμένε	xari/zomai	none-found	v-srpemv-
κεχολωμένοι	xolo/omai	none-found	v-prpemn-
κεχολωμένοι	xolo/omai	none-found	v-prpemv-
κεχολωμένον	xolo/omai	none-found	v-srpema-
κεχολωμένον	xolo/omai	none-found	v-srpenn-
κεχολωμένον	xolo/omai	none-found	v-srpenv-
κεχολωμένον	xolo/omai	none-found	v-srpena-
κεχολωμένος	xolo/omai	none-found	v-srpemn-
κεχολώσεαι	xolo/omai	none-found	v2stie---
κεχολώσεται	xolo/omai	none-found	v3stie---
κεχολώσομαι	xolo/omai	none-found	v1stie---
κεχολῶσθαι	xolo/omai	none-found	v--rne---
κεχόλωσο	xolo/omai	none-found	v2srme---
κεχόλωσο	xolo/omai	none-found	v2slie---
κεχόλωτο	xolo/omai	none-found	v3slie---
κολεῷ	kolea/zw	none-found	v3sfoa---
κοτέοντε	kota/w	none-found	v-dppamn-
κοτέοντε	kota/w	none-found	v-dppamv-
κοτέοντε	kota/w	none-found	v-dppama-
κοτέοντε	kota/w	none-found	v-dppann-
κοτέοντε	kota/w	none-found	v-dppanv-
κοτέοντε	kota/w	none-found	v-dppana-
κοτέοντο	kota/w	none-found	v3piie---
κοτέοντος	kota/w	none-found	v-sppamg-
κοτέοντος	kota/w	none-found	v-sppang-
κοτέουσιν	kota/w	none-found	v-pppamd-
κοτέουσιν	kota/w	none-found	v-pppand-
κοτέουσιν	kota/w	none-found	v3ppia---
κοτέουσ’	kota/w	none-found	v-sppafn-
κοτέουσ’	kota/w	none-found	v-sppafv-
κοτέουσ’	kota/w	none-found	v-pppamd-
κοτέουσ’	kota/w	none-found	v-pppand-
κοτέουσ’	kota/w	none-found	v3ppia---
κοτέουσ’	kota/w	none-found	v-pppafn-
κοτέουσ’	kota/w	none-found	v-pppafv-
κοτέων	kota/w	none-found	v-sppamn-
κουλεόν	kouleo/s	none-found	n-s---ma-
κραταιοῦ	krataio/omai	none-found	v2spme---
κραταιοῦ	krataio/omai	none-found	v2siie---
κρεμάσαντες	krema/zw	none-found	v-papamn-
κρεμάσαντες	krema/zw	none-found	v-papamv-
κρεμόω	krema/zw	none-found	v1sfia---
κρεμόω	kremo/w	none-found	v1spsa---
κρεμόω	kremo/w	none-found	v1spia---
κρείουσα	krei/ousa	none-found	n-s---fn-
κρείουσα	krei/ousa	none-found	n-s---fv-
κρῆθεν	krh=qen	none-found	d--------
κυνώπιδος	kunw=pis	none-found	n-s---fg-
κάτθανε	kataqnh/skw	none-found	v2sama---
κάτθανε	kataqnh/skw	none-found	v3saia---
κάτθαν’	kataqnh/skw	none-found	v2sama---
κάτθαν’	kataqnh/skw	none-found	v3saia---
κάτω	kato/w	none-found	v2spma---
κάτω	kato/w	none-found	v3siia---
κέκασται	kai/numai	none-found	v3srie---
κέκαστο	kai/numai	none-found	v3slie---
κύντατον	ku/ntatos	none-found	a-s---ma-
κύντατον	ku/ntatos	none-found	a-s---nn-
κύντατον	ku/ntatos	none-found	a-s---nv-
κύντατον	ku/ntatos	none-found	a-s---na-
λαγωόν	lagwo/s	none-found	n-s---ma-
λεπτά	lepto/n	none-found	n-p---nn-
λεπτά	lepto/n	none-found	n-p---nv-
λεπτά	lepto/n	none-found	n-p---na-
λεπτόν	lepto/n	none-found	n-s---nn-
λεπτόν	lepto/n	none-found	n-s---nv-
λεπτόν	lepto/n	none-found	n-s---na-
λεχεποίην	lexepoi/hs	none-found	n-s---ma-
λιγέως	lige/ws	none-found	d--------
λινοθώρηξ	linoqw/rhc	none-found	n-s---mn-
λινοθώρηξ	linoqw/rhc	none-found	n-s---mv-
λινοθώρηξ	linoqw/rhc	none-found	n-s---fn-
λινοθώρηξ	linoqw/rhc	none-found	n-s---fv-
λισσομένη	li/zw	none-found	v-sfpmfn-
λισσομένη	li/zw	none-found	v-sfpmfv-
λισσομένους	li/zw	none-found	v-pfpmma-
λισσομένω	li/zw	none-found	v-dfpmmn-
λισσομένω	li/zw	none-found	v-dfpmmv-
λισσομένω	li/zw	none-found	v-dfpmma-
λισσομένω	li/zw	none-found	v-dfpmnn-
λισσομένω	li/zw	none-found	v-dfpmnv-
λισσομένω	li/zw	none-found	v-dfpmna-
λισσομένω	li/zw	none-found	v-sfpmmg-
λισσομένω	li/zw	none-found	v-sfpmng-
λισσομένῳ	li/zw	none-found	v-sfpmmd-
λισσομένῳ	li/zw	none-found	v-sfpmnd-
λισσόμενοι	li/zw	none-found	v-pfpmmn-
λισσόμενοι	li/zw	none-found	v-pfpmmv-
λισσόμενος	li/zw	none-found	v-sfpmmn-
λούσῃ	lo/w	none-found	v-sppafd-
λοῦσαι	lo/w	none-found	v-pppafn-
λοῦσαι	lo/w	none-found	v-pppafv-
λοῦσαν	lo/w	none-found	v-sppafa-
λοῦσάν	lo/w	none-found	v-sppafa-
λέπτ’	lepto/n	none-found	n-p---nn-
λέπτ’	lepto/n	none-found	n-p---nv-
λέπτ’	lepto/n	none-found	n-p---na-
λίγξε	li/ggw	none-found	v3saia---
λίθου	liqo/omai	none-found	v2spma---
λίθου	liqo/omai	none-found	v3siia---
λίθους	liqo/omai	none-found	v2siia---
λίμνη	limnei	none-found	n-d---fn-
λίμνη	limnei	none-found	n-d---fv-
λίμνη	limnei	none-found	n-d---fa-
λίμνης	limnei	none-found	n-p---fn-
λίμνης	limnei	none-found	n-p---fv-
λίμνῃ	limnei	none-found	n-s---fd-
λίσαι	li/zw	none-found	v2samm---
λίσαι	li/zw	none-found	v--ana---
λίσαι	li/zw	none-found	v3saoa---
λίσσεθ’	li/zw	none-found	v2pasa---
λίσσεθ’	li/zw	none-found	v2pfia---
λίσσεθ’	li/zw	none-found	v3sasm---
λίσσεθ’	li/zw	none-found	v3sfim---
λίσσεσθαι	li/zw	none-found	v--fnm---
λίσσεσθ’	li/zw	none-found	v2pfim---
λίσσεσθ’	li/zw	none-found	v--fnm---
λίσσετ’	li/zw	none-found	v2pasa---
λίσσετ’	li/zw	none-found	v2pfia---
λίσσετ’	li/zw	none-found	v3sasm---
λίσσετ’	li/zw	none-found	v3sfim---
λίσσομαι	li/zw	none-found	v1sasm---
λίσσομαι	li/zw	none-found	v1sfim---
λίσσομ’	li/zw	none-found	v1sasm---
λίσσομ’	li/zw	none-found	v1sfim---
λίσσονθ’	li/zw	none-found	v-pfpann-
λίσσονθ’	li/zw	none-found	v-pfpanv-
λίσσονθ’	li/zw	none-found	v-pfpana-
λίσσονθ’	li/zw	none-found	v-sfpama-
λίσσονθ’	li/zw	none-found	v-sfpamd-
λίσσονθ’	li/zw	none-found	v-sfpand-
λίσσονθ’	li/zw	none-found	v3pfia---
λίσσονθ’	li/zw	none-found	v-dfpamn-
λίσσονθ’	li/zw	none-found	v-dfpamv-
λίσσονθ’	li/zw	none-found	v-dfpama-
λίσσονθ’	li/zw	none-found	v-dfpann-
λίσσονθ’	li/zw	none-found	v-dfpanv-
λίσσονθ’	li/zw	none-found	v-dfpana-
λίσσονθ’	li/zw	none-found	v3pfim---
λίσσονται	li/zw	none-found	v3pfim---
λίσσωμ’	li/zw	none-found	v1sasa---
λίσσωμ’	li/zw	none-found	v1sasm---
λύθρῳ	lu/qros	none-found	n-s---md-
μαιμώων	maima/zw	none-found	v-sfpamv-
μαιμώων	maima/zw	none-found	v-sfpann-
μαιμώων	maima/zw	none-found	v-sfpanv-
μαιμώων	maima/zw	none-found	v-sfpana-
μαιμώων	maima/zw	none-found	v-sfpamn-
μαιμώωσα	maima/zw	none-found	v-sfpafn-
μαιμώωσα	maima/zw	none-found	v-sfpafv-
μαιμώωσι	maima/zw	none-found	v-pfpamd-
μαιμώωσι	maima/zw	none-found	v-pfpand-
μαιμώωσι	maima/zw	none-found	v3pfia---
μαιμῶσιν	maima/zw	none-found	v-pfpamd-
μαιμῶσιν	maima/zw	none-found	v-pfpand-
μαιμῶσιν	maima/zw	none-found	v3pfia---
μαντεύεαι	manteu/w	none-found	v2spie---
μαντεύεσθαι	manteu/w	none-found	v--pne---
μαντεύεται	manteu/w	none-found	v3spie---
ματήσετον	mate/w	none-found	v3dasa---
ματήσετον	mate/w	none-found	v2dasa---
ματήσετον	mate/w	none-found	v3dfia---
ματήσετον	mate/w	none-found	v2dfia---
μεδοίατο	me/domai	none-found	v3ppoe---
μεδέσθην	me/domai	none-found	v3diie---
μεδέσθω	me/domai	none-found	v3spme---
μεδήσομαι	me/domai	none-found	v1sfim---
μεδώμεθα	me/domai	none-found	v1ppse---
μελανόχροες	melano/xrous	none-found	n-p---mn-
μελδόμενος	me/ldomai	none-found	v-sppemn-
μελάντερον	mela/nteros	none-found	a-s---ma-
μελάντερον	mela/nteros	none-found	a-s---nn-
μελάντερον	mela/nteros	none-found	a-s---nv-
μελάντερον	mela/nteros	none-found	a-s---na-
μεμιγμένοι	mi/gnumi	none-found	v-prpemn-
μεμιγμένοι	mi/gnumi	none-found	v-prpemv-
μεμιγμένοι	mi/gnumi	none-found	v-prpemn-
μεμιγμένοι	mi/gnumi	none-found	v-prpemv-
μεμιγμένοι	mi/gnumi	none-found	v-prpemn-
μεμιγμένοι	mi/gnumi	none-found	v-prpemv-
μενέχαρμος	mene/xarmos	none-found	n-s---mn-
μενέχαρμος	mene/xarmos	none-found	n-s---fn-
μετακλινθέντος	metakli/nomai	none-found	v-sappmg-
μετακλινθέντος	metakli/nomai	none-found	v-sappng-
μεταμάζιον	metama/zion	none-found	d--------
μετατρέπεται	metatre/pomai	none-found	v3spie---
μετατρέπομ’	metatre/pomai	none-found	v1spie---
μετατρέπῃ	metatre/pomai	none-found	v2spse---
μετατρέπῃ	metatre/pomai	none-found	v2spie---
μετατρέπῃ	metatre/pomai	none-found	v3spsa---
μετενίσετο	metani/ssomai	none-found	v3saim---
μετεσσεύοντο	ei)s-seu/w	none-found	v3piie---
μιγείης	mi/gnumi	none-found	v2saop---
μιγείης	mi/gnumi	none-found	v2saop---
μιγέντα	mi/gnumi	none-found	v-pappnn-
μιγέντα	mi/gnumi	none-found	v-pappnv-
μιγέντα	mi/gnumi	none-found	v-pappna-
μιγέντα	mi/gnumi	none-found	v-sappma-
μιγέντα	mi/gnumi	none-found	v-pappnn-
μιγέντα	mi/gnumi	none-found	v-pappnv-
μιγέντα	mi/gnumi	none-found	v-pappna-
μιγέντα	mi/gnumi	none-found	v-sappma-
μιγέωσιν	mi/gnumi	none-found	v3pasp---
μιγέωσιν	mi/gnumi	none-found	v3pasp---
μιγήμεναι	mi/gnumi	none-found	v--anp---
μιγήμεναι	mi/gnumi	none-found	v--anp---
μιγήσεσθαι	mi/gnumi	none-found	v--fnp---
μιγήσεσθαι	mi/gnumi	none-found	v--fnp---
μιγῆναι	mi/gnumi	none-found	v--anp---
μιγῆναι	mi/gnumi	none-found	v--anp---
μιλτοπάρῃοι	miltopa/rh|os	none-found	n-p---mn-
μιλτοπάρῃοι	miltopa/rh|os	none-found	n-p---mv-
μιλτοπάρῃοι	miltopa/rh|os	none-found	n-p---fn-
