token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0016.tlg001.grc:4.178.token.48	Φλά	Φλά	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.178.token.54	Λακεδαιμονίοισί	Λακεδαιμονίοισί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.179.token.8	Ἰήσονα	Ἰήσονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.179.token.44	Μαλέην	Μαλέην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.179.token.80	Ἰήσονα	Ἰήσονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.179.token.99	Ἰήσονος	Ἰήσονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.179.token.126	Ἰήσονι	Ἰήσονι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.5	Μαχλύων	Μαχλύων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.6	Αὐσέες	Αὐσέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.12	Μάχλυες	Μάχλυες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.30	Μάχλυες	Μάχλυες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.39	Αὐσέες	Αὐσέες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.74	ἀποθνῃσκούσας	ἀποθνῃσκούσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.157	Ποσειδέωνος	Ποσειδέωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.199	μισγόμενοι	μισγόμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.230	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token.14	μεσόγαιαν	μεσόγαιαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token.34	Ἡρακλέας	Ἡρακλέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token.42	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token.94	Ἀμμώνιοι	Ἀμμώνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token.101	Θηβαιέος	Θηβαιέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.182.token.3	Ἀμμωνίους	Ἀμμωνίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.182.token.22	Ἀμμωνίῳ	Ἀμμωνίῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.182.token.37	Αὔγιλά	Αὔγιλά	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.182.token.45	Νασαμῶνες	Νασαμῶνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.183.token.3	Αὐγίλων	Αὐγίλων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.183.token.33	Γαράμαντές	Γαράμαντές	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.183.token.133	Γαράμαντες	Γαράμαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.183.token.154	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.184.token.3	Γαραμάντων	Γαραμάντων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.184.token.24	Ἀτάραντες	Ἀτάραντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.184.token.40	Ἀτάραντες	Ἀτάραντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.185.token.106	μεσόγαιαν	μεσόγαιαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.186.token.42	Κυρηναίων	Κυρηναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.186.token.63	Βαρκαίων	Βαρκαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.188.token.58	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.188.token.66	Ποσειδέωνι	Ποσειδέωνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.189.token.122	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.190.token.4	ἀποθνῄσκοντας	ἀποθνῄσκοντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.190.token.13	Νασαμώνων	Νασαμώνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.190.token.32	ἀποθανέεται	ἀποθανέεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.191.token.8	Αὐσέων	Αὐσέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.191.token.21	Μάξυες	Μάξυες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.191.token.181	κατάψευστα	κατάψευστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token.36	γ	γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token.37	ες	ες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token.75	κροκόδειλοι	κροκόδειλοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.192.token.171	Ταρτησσίῃσι	Ταρτησσίῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.193.token.1	Μαξύων	Μαξύων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.193.token.4	Ζαύηκες	Ζαύηκες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.194.token.3	Γύζαντες	Γύζαντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.195.token.11	Κύραυιν	Κύραυιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.195.token.77	Ζακύνθῳ	Ζακύνθῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.195.token.135	Πιερικῆς	Πιερικῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token.19	Κίνυπος	Κίνυπος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token.83	Βαβυλωνίῃ	Βαβυλωνίῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token.92	Εὐεσπερῖται	Εὐεσπερῖται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token.111	Κίνυπι	Κίνυπι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.199.token.5	Κυρηναίη	Κυρηναίη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.199.token.66	κατυπερτάτῃ	κατυπερτάτῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.199.token.91	Κυρηναίοισι	Κυρηναίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.199.token.102	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.3	Φερετίμης	Φερετίμης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.13	Ἀρυάνδεω	Ἀρυάνδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.17	Βάρκην	Βάρκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.29	Ἀρκεσίλεω	Ἀρκεσίλεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.49	Βάρκην	Βάρκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.117	Βαρκαῖοι	Βαρκαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.200.token.135	Βαρκαῖοι	Βαρκαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.16	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.26	Βαρκαίους	Βαρκαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.75	Βαρκαίους	Βαρκαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.117	Βαρκαίους	Βαρκαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.129	Βαρκαίους	Βαρκαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.135	Βαρκαῖοι	Βαρκαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.187	Βαρκαίοισι	Βαρκαίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.202.token.6	Βαρκαίων	Βαρκαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.202.token.8	Φερετίμη	Φερετίμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.202.token.39	Βαρκαίων	Βαρκαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.202.token.50	Βαττιάδαι	Βαττιάδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.202.token.64	Φερετίμη	Φερετίμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.6	Βαρκαίων	Βαρκαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.17	Κυρηναίων	Κυρηναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.22	Κυρηναῖοι	Κυρηναῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.36	Βάδρης	Βάδρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.48	Ἄμασις	Ἄμασις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.57	Βάρκην	Βάρκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.90	Κυρηναῖοι	Κυρηναῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.117	Ἀρυάνδεω	Ἀρυάνδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.203.token.125	Κυρηναίων	Κυρηναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.204.token.9	Εὐεσπερίδας	Εὐεσπερίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.204.token.16	Βαρκαίων	Βαρκαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.204.token.34	Βακτρίης	Βακτρίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.204.token.46	Βάρκην	Βάρκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.204.token.59	Βακτρίῃ	Βακτρίῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.205.token.5	Φερετίμη	Φερετίμη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.205.token.8	ζόην	ζόην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.205.token.20	Βαρκαίους	Βαρκαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.205.token.26	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.205.token.49	Φερετίμης	Φερετίμης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:4.205.token.59	Βαρκαίους	Βαρκαίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.t.token.1	ΤΕΡΨΙΧΟΡΗ	ΤΕΡΨΙΧΟΡΗ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.14	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.19	Περινθίους	Περινθίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.47	Περινθίους	Περινθίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.52	ἀντικατιζόμενοι	ἀντικατιζόμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.56	Περίνθιοι	Περίνθιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.77	Ἀντικατιζομένων	Ἀντικατιζομένων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.80	Περινθίων	Περινθίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.110	Περινθίων	Περινθίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.131	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.145	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.1.token.148	Περινθίοισι	Περινθίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.2.token.20	Περινθίων	Περινθίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.2.token.26	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.2.token.34	Πέρινθος	Πέρινθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.2.token.40	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.2.token.43	Θρηίκης	Θρηίκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.2.token.63	Θρηίκην	Θρηίκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token.71	Γετέων	Γετέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token.73	Τραυσῶν	Τραυσῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token.77	Κρηστωναίων	Κρηστωναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.4.token.5	Γέται	Γέται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.4.token.12	Τραυσοὶ	Τραυσοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.5.token.4	Κρηστωναίων	Κρηστωναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.5.token.17	ἀποθάνῃ	ἀποθάνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.5.token.34	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.5.token.81	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.6.token.28	μίσγεσθαι	μίσγεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.7.token.25	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.9.token.46	Σιγύννας	Σιγύννας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.9.token.135	Σιγύννας	Σιγύννας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.9.token.139	Λίγυες	Λίγυες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.10.token.59	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.10.token.67	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.11.token.15	Ἱστιαίου	Ἱστιαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.11.token.24	Μυτιληναίου	Μυτιληναίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.11.token.25	Κώεω	Κώεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.11.token.39	Ἱστιαῖος	Ἱστιαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.11.token.53	Μύρκινον	Μύρκινον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.11.token.55	Ἠδωνῶν	Ἠδωνῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.12.token.18	Μεγαβάζῳ	Μεγαβάζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.12.token.31	Πίγρης	Πίγρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.12.token.33	Μαντύης	Μαντύης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.13.token.112	Τευκρῶν	Τευκρῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.14.token.5	Μεγαβάζῳ	Μεγαβάζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.14.token.11	Θρηίκῃ	Θρηίκῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.14.token.51	Μεγαβάζῳ	Μεγαβάζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.14.token.61	Θρηίκης	Θρηίκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.15.token.30	Μεγαβάζου	Μεγαβάζου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.15.token.102	Σιριοπαίονές	Σιριοπαίονές	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.15.token.105	Παιόπλαι	Παιόπλαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.15.token.110	Πρασιάδος	Πρασιάδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.5	Πάγγαιον	Πάγγαιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.8	Δόβηρας	Δόβηρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.10	Ἀγριᾶνας	Ἀγριᾶνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.12	Ὀδομάντους	Ὀδομάντους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.18	Πρασιάδα	Πρασιάδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.23	Μεγαβάζου	Μεγαβάζου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.87	Ὄρβηλος	Ὄρβηλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.120	καταρρακτῆς	καταρρακτῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.164	καταρρακτὴν	καταρρακτήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.179	ἐπισχὼν	ἐπισχών	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.16.token.198	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.17.token.11	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.17.token.53	Πρασιάδος	Πρασιάδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.18.token.58	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.18.token.111	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.18.token.117	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.18.token.147	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.19.token.51	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.19.token.81	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.19.token.95	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.19.token.144	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.20.token.16	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.20.token.32	μίσγεσθαι	μίσγεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.20.token.40	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.20.token.78	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.20.token.125	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.20.token.205	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.21.token.71	Γυγαίη	Γυγαίη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.21.token.79	Βουβάρῃ	Βουβάρῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.22.token.7	Περδίκκεω	Περδίκκεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.22.token.41	Ἑλληνοδίκαι	Ἑλληνοδίκαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.1	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.23	Ἱστιαίου	Ἱστιαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.49	Μύρκινος	Μύρκινος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.53	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.58	Ἱστιαίου	Ἱστιαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.74	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.93	Θρηίκῃ	Θρηίκῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.23.token.167	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.4	Μεγάβαζος	Μεγάβαζος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.21	Μύρκινον	Μύρκινον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.27	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.28	Ἱστιαῖε	Ἱστιαῖε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.48	εὐνοέστερον	εὐνοέστερον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.77	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.83	Ἱστιαῖος	Ἱστιαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.103	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.104	Ἱστιαῖε	Ἱστιαῖε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.188	Θρηίκῃ	Θρηίκῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.211	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.24.token.212	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.6	Ἀρταφρένεα	Ἀρταφρένεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.19	Ἱστιαῖον	Ἱστιαῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.21	Ὀτάνην	Ὀτάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.33	Σισάμνην	Σισάμνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.35	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.75	Καμβύσης	Καμβύσης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.81	Σισάμνεω	Σισάμνεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.25.token.90	Σισάμνεω	Σισάμνεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.4	Ὀτάνης	Ὀτάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.7	ἐγκατιζόμενος	ἐγκατιζόμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.16	Μεγαβάζῳ	Μεγαβάζῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.19	Βυζαντίους	Βυζαντίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.23	Καλχηδονίους	Καλχηδονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.36	Λαμπώνιον	Λαμπώνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.26.token.41	Λεσβίων	Λεσβίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.27.token.4	Λήμνιοι	Λήμνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.27.token.16	περιέουσι	περιέουσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.27.token.22	Λυκάρητον	Λυκάρητον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:5.27.token.24	Μαιανδρίου	Μαιανδρίου	no_match_in_morph_dict
